date,apple_driving,apple_transit,apple_walking,apple,google_retail,google_grocery,google_workplaces,google_residential,google,applegoogle
2020-12-13,-0.7283427020818566,-2.3796079041472136,-1.3388800451907978,-1.3367863720610238,-2.0262912907805366,-0.9957993314303927,-2.7827535698880004,2.534165568918243,-2.5795584915569925,-1.9581724318090081
2020-12-14,-0.7077049351636465,-2.355325367646949,-1.3276314798007958,-1.3171168025517461,-2.0135473203982692,-0.9957993314303927,-2.810305585431446,2.575709266769361,-2.585927771783059,-1.9515222871674025
2020-12-15,-0.684709602604516,-2.35322787279975,-1.3061569458744269,-1.2981915876123553,-1.9243395277223962,-0.8826403164951206,-2.8378576009748913,2.575709266769361,-2.5222349695223922,-1.9102132785673738
2020-12-16,-0.6766576091847573,-2.39614584428859,-1.3237215506545377,-1.3093941238891629,-1.8988515869578613,-0.8147449075339575,-2.8378576009748913,2.534165568918243,-2.4903885683920595,-1.899891346140611
2020-12-17,-0.6629111879861608,-2.450116000164593,-1.336233323922562,-1.3186613382842625,-1.8606196758110585,-0.72421769558574,-2.8240815932031684,2.534165568918243,-2.439434326583526,-1.8790478324338942
2020-12-18,-0.6254440294158421,-2.4786741992379953,-1.3043523631915384,-1.2961632214094116,-1.6439721793125106,-0.3168452418187612,-3.0307217097790105,2.61725296462048,-2.312048722062193,-1.8041059717358023
2020-12-19,-0.5840959550981631,-2.5378880922319977,-1.2944271584356535,-1.2855375599242678,-1.4400686531962301,0.1584226209093806,-3.27868984967002,2.7003403603227176,-2.191032397766927,-1.7382849788455972
2020-12-20,-0.5966454583559855,-2.646473787013912,-1.354940831068502,-1.335744275663181,-1.2234211566976823,0.8147449075339575,-3.6919700828217037,2.824971453876074,-2.0891239141498605,-1.7124340949065209
2020-12-21,-0.788986544414453,-2.911887558063318,-1.6650884415008746,-1.5915975501977746,-1.8861076165755937,-0.181054423896435,-4.449650510266456,3.198864734536142,-3.0508852282859245,-2.3212413892418495
2020-12-22,-0.9183987629806631,-3.066053429332441,-1.9343321777877835,-1.7768487937785342,-2.5742820172180396,-1.2900127702620994,-5.193554929939486,3.6973891087495674,-4.050862223778387,-2.913855508778461
2020-12-23,-0.9443682552714162,-3.0874317421981226,-2.0600514380289896,-1.8339966158816496,-2.8419053952456577,-1.8558078449384587,-5.386419038743605,3.7389328066006855,-4.433019037342387,-3.133507826612018
2020-12-24,-0.9217718953592103,-3.079687145839234,-2.116534876003388,-1.8380905660160312,-2.9693450990683328,-2.217916692731329,-5.469075085373941,3.7804765044518045,-4.636836004576519,-3.2374632852962755
2020-12-25,-0.9301503209446351,-3.066779485241087,-2.1716949533436685,-1.8564761238922534,-3.0967848028910083,-2.4894983285759813,-5.717043225264951,3.9881949937073986,-4.891607213619186,-3.3740416687557198
2020-12-26,-0.9440780933463796,-3.021279981632617,-2.202011942416189,-1.8625053959083417,-3.224224506713684,-2.7610799644206336,-5.923683341840793,4.195913482962991,-5.127270581983651,-3.4948879889459965
2020-12-27,-0.9122328220736404,-2.9446407468311167,-2.183905962831211,-1.822887123926079,-3.3644081809186264,-2.942134388317069,-5.978787372927683,4.3620882743674665,-5.273764027183184,-3.5483255755546312
2020-12-28,-0.8073755564136312,-2.7880546891998415,-1.904015188715263,-1.6463820465414962,-3.109528773273276,-2.17265308675722,-5.937459349612515,4.4036319722185855,-4.910715054297386,-3.278548550419441
2020-12-29,-0.8117279852891763,-2.7531233327061044,-1.8774878232768073,-1.6323509628991169,-3.1477606844200783,-2.3084439046795464,-5.937459349612515,4.4867193679208235,-4.968038576331985,-3.3001947696155507
2020-12-30,-0.7650844558395836,-2.6830186010824173,-1.8057857380100526,-1.5700670942637776,-3.0458089213619384,-2.0821258748090026,-5.827251287438733,4.4867193679208235,-4.802437290454252,-3.1862521923590146
2020-12-31,-0.7340371298606944,-2.6079928238556858,-1.7312564732067726,-1.513775279916033,-3.0585528917442057,-2.0142304658478394,-5.7583712485801195,4.4451756700697045,-4.7578523288717856,-3.1358138043939094
2021-01-01,-0.747275767690478,-2.5724160843320414,-1.7166393534753788,-1.5078390522211795,-3.1477606844200783,-2.0594940718219483,-5.606835163091169,4.3620882743674665,-4.745113768419653,-3.126476410320416
2021-01-02,-0.7751675827345973,-2.5675757116077356,-1.724218600743509,-1.5233774538675822,-3.2624564178604865,-2.217916692731329,-5.482851093145665,4.279000878665229,-4.789698730002119,-3.1565380919348502
2021-01-03,-0.8256194874502913,-2.521511497848097,-1.7864767033031494,-1.5578968970461162,-3.695751410857582,-3.191084221174667,-5.703267217493229,4.569806763623061,-5.382041791026317,-3.4699693440362167
2021-01-04,-0.7658824011334335,-2.4175241571542716,-1.7930333537176435,-1.5052896378193146,-3.4153840624476963,-3.1458206152005586,-5.193554929939486,4.3205445765163475,-4.993515697236251,-3.249402667527783
2021-01-05,-0.6706730194808822,-2.2842525614783997,-1.606499657063107,-1.367993437403559,-2.918369217539263,-2.17265308675722,-4.628738611298852,3.9051075980051606,-4.210094229430054,-2.7890438334168066
2021-01-06,-0.683548954904371,-2.242141318776944,-1.5492943860155535,-1.347188727175203,-2.9056252471569963,-2.104757677796057,-4.573634580211961,3.9051075980051606,-4.159139987621521,-2.753164357398362
2021-01-07,-0.717425359652364,-2.2125343722799427,-1.5264964914550672,-1.350687193653674,-2.9693450990683328,-2.1500212837701658,-4.573634580211961,3.946651295856279,-4.2037249492039885,-2.7772060714288314
2021-01-08,-0.7485452261125127,-2.210517550311483,-1.5387676536987056,-1.3699845858780082,-3.135016714037811,-2.398971116627764,-4.325666440320951,3.8220202023029235,-4.2419406305603875,-2.8059626082191977
2021-01-09,-0.7712866669872357,-2.1776836886649455,-1.5203007575771503,-1.3683656146885026,-3.2497124474782186,-2.6252891464983077,-4.050146284886495,3.6973891087495674,-4.235571350334321,-2.8019684825114117
2021-01-10,-0.7724110444467513,-2.171149185487133,-1.4612307510906124,-1.3491612667854043,-3.0967848028910083,-2.421602919614818,-3.416449927387248,3.198864734536142,-3.808829575187855,-2.5789954209866295
2021-01-11,-0.7800640652195848,-2.154369226709542,-1.4663437353587963,-1.350798846839157,-3.135016714037811,-2.4894983285759813,-3.251137834126575,3.074233640982786,-3.7706138938314564,-2.5607063703353066
2021-01-12,-0.7797013628132896,-2.114194133097807,-1.4569599054077778,-1.3384425609790234,-3.1222727436555435,-2.4894983285759813,-3.0996017486376246,2.908058849578311,-3.6941825311186554,-2.516312546048839
2021-01-13,-0.7745872588845244,-2.068775302368077,-1.4254398612133312,-1.315590875683476,-3.1222727436555435,-2.4894983285759813,-3.0996017486376246,2.908058849578311,-3.694182531118656,-2.504886703401066
2021-01-14,-0.7709965050621997,-2.04715497086618,-1.3970477603358915,-1.2999780385800852,-3.0967848028910083,-2.466866525588927,-3.113377756409347,2.8665151517271923,-3.6814439706665225,-2.4907110046233036
2021-01-15,-0.7627268901986637,-2.0368288423876617,-1.3648660358243863,-1.2833975405358413,-3.0712968621264736,-2.466866525588927,-3.0996017486376246,2.824971453876074,-3.662336129988322,-2.4728668352620815
2021-01-16,-0.7536230598006481,-2.000687392712849,-1.3533167066539022,-1.2668170424915963,-3.0585528917442057,-2.4894983285759813,-3.085825740865902,2.7834277560249547,-3.6559668497622555,-2.461391946126926
2021-01-17,-0.744301607958856,-1.9580921127389623,-1.3451960845809066,-1.249696887384183,-3.0330649509796705,-2.466866525588927,-3.072049733094179,2.741884058173836,-3.6304897288579894,-2.440093308121086
2021-01-18,-0.7343998322669902,-1.9349389965410355,-1.3179468860692958,-1.2308461079017807,-3.0203209805974036,-2.444234722601873,-3.072049733094179,2.7003403603227176,-3.6177511684058556,-2.424298638153818
2021-01-19,-0.7248607589814203,-1.925580942607379,-1.3004424340452807,-1.2183781688561637,-3.007577010215136,-2.444234722601873,-3.072049733094179,2.741884058173836,-3.61138188817979,-2.4148800285179766
2021-01-20,-0.7110417973015642,-1.916384234431199,-1.2335525692662277,-1.1884737240109324,-2.918369217539263,-2.3763393136407096,-3.0307217097790105,2.7003403603227176,-3.5285812452409226,-2.3585274846259274
2021-01-21,-0.6999431036689243,-1.894602557171825,-1.2143036873154203,-1.1718001816454513,-2.8419053952456577,-2.3310757076666007,-2.989393686463842,2.7003403603227176,-3.45851916275419,-2.3151596721998207
