date,apple_driving,apple_transit,apple_walking,apple,google_retail,google_grocery,google_workplaces,google_residential,google,applegoogle
2020-12-24,-1.5023582189445952,-2.6239373052388495,-2.6344036865910327,-2.2922179128890052,-1.924733831387101,-0.9538354621524405,-3.1152544719251933,1.8738871978872902,-2.056450777504738,-2.1743343451968715
2020-12-25,-1.5810472164952796,-2.651833235087834,-2.7113922729820876,-2.3592656651592323,-2.093148041633472,-1.1446025545829286,-3.3453040329288997,2.0397179233640412,-2.2566119865151992,-2.3079388258372155
2020-12-26,-1.6591107526725482,-2.6852244533732352,-2.7853182132752816,-2.4265941051437325,-2.2314882857644203,-1.2536123216860646,-3.5370120004319885,2.1889655762931173,-2.4074183768655466,-2.4170062410046396
2020-12-27,-1.7352085531047958,-2.7079187361526347,-2.862025177036648,-2.4909692222215347,-2.375843323118453,-1.3353696470134166,-3.680792976059305,2.338213229222194,-2.5390312266258497,-2.515000224423692
2020-12-28,-1.7145683277820767,-2.694704874645221,-2.8389321214022027,-2.4706620762845746,-2.363813736672283,-1.3081172052376326,-3.680792976059305,2.338213229222194,-2.525321554775818,-2.497991815530196
2020-12-29,-1.7010166646914022,-2.6753664932010373,-2.83041303685413,-2.456530060061618,-2.3698285298953676,-1.326285499754822,-3.680792976059305,2.321630156674519,-2.5335473578858374,-2.495038708973728
2020-12-30,-1.6769512937523585,-2.6609780662262983,-2.817775221346865,-2.43810230142892,-2.2735918383260127,-0.9447513148938459,-3.5082558053065247,2.3050470841268433,-2.3251603457653562,-2.381631323597138
2020-12-31,-1.6715901962659383,-2.652336620288116,-2.818232858120108,-2.433550278932234,-2.2796066315490977,-1.0810135237727658,-3.5082558053065247,2.321630156674519,-2.369031295685458,-2.401290787308846
2021-01-01,-1.6559834458054696,-2.639374451380844,-2.7986952881854785,-2.4166113855665485,-2.201414319648997,-0.8902464313422778,-3.4603288134307526,2.255297866483818,-2.2620958552552115,-2.33935362041088
2021-01-02,-1.7028930488116494,-2.6574543698243214,-2.8409034798100214,-2.4557246083597914,-2.315695390887606,-0.9629196094110352,-3.498670406931371,2.3050470841268433,-2.3470958207254076,-2.4014102145425995
2021-01-03,-1.7733021291333066,-2.6615653489599613,-2.910464269343046,-2.509885133400794,-2.6104202588187557,-1.8168294517189343,-3.824573951686622,2.5537931723419707,-2.8324182042165256,-2.67115166880866
2021-01-04,-1.6771895647517554,-2.5500655270974035,-2.8417483476990864,-2.4142438457157254,-2.466065221464723,-1.8895026297876916,-3.5082558053065247,2.3713793743175438,-2.698063420086216,-2.556153632900971
2021-01-05,-1.5251428832618825,-2.4423410942369634,-2.6975927641273585,-2.2706293665173214,-2.099162834856557,-1.0537610819969818,-2.9618880979227225,2.0728840684593917,-2.122257202384889,-2.1964432844511053
2021-01-06,-1.4745698636399818,-2.3925059594090032,-2.63060178109024,-2.212185302880241,-1.9908965568410324,-0.8448256950493044,-2.7414239352941703,1.973385633173341,-1.9467734027044852,-2.0794793527923634
2021-01-07,-1.453631799568017,-2.3497601661516865,-2.60835359334486,-2.183457525515095,-1.9548077975025244,-0.8084891060149257,-2.693496943418398,1.9568025606256656,-1.9056443871543904,-2.044550956334743
2021-01-08,-1.4365656392362445,-2.3109995057299395,-2.5884991979518306,-2.158305465553512,-1.9969113500641174,-0.9901720511868192,-2.5113743742904635,1.8904702704349654,-1.9275798621144409,-2.0429426638339763
2021-01-09,-1.3652928265417756,-2.243294196291953,-2.5216842290582675,-2.0862419458673656,-1.8946598652716775,-1.071929376514171,-2.2813248132867567,1.741222617505889,-1.839837962274239,-1.9630399540708021
2021-01-10,-1.2703120494073576,-2.176637606021222,-2.423609148269297,-1.9939322993125788,-1.6540681363482899,-0.6086378663258429,-1.7732986994035715,1.3929780940047112,-1.4449994129933292,-1.7194658561529539
2021-01-11,-1.2615853740544616,-2.1596483555116897,-2.4049164462237327,-1.9789338123194753,-1.7142160685791368,-0.6994793389117897,-1.7637133010284174,1.359811948909361,-1.4970961660234494,-1.7380149891714622
2021-01-12,-1.2617342934290847,-2.145847211270613,-2.4048460405663104,-1.974955369064999,-1.7863935872561534,-0.8084891060149257,-1.7732986994035715,1.3266458038140105,-1.5656445252736075,-1.7702999471693033
2021-01-13,-1.2175052391661147,-2.1251245205256533,-2.343945146896203,-1.9296914241850804,-1.7442900346945602,-0.8175732532735205,-1.7924694961538803,1.2437304410756351,-1.5546767877935816,-1.742184105989331
2021-01-14,-1.2102379736845224,-2.129151602127912,-2.3330674728244905,-1.924114281340615,-1.7563196211407297,-0.8448256950493044,-1.8499818864048072,1.2105642959802847,-1.5848380658636512,-1.754476173602133
2021-01-15,-1.2136631193008465,-2.1306617577287597,-2.3376438405569258,-1.9275435529802096,-1.8224823465946611,-0.9447513148938459,-1.9074942766557337,1.2105642959802847,-1.6616122282238281,-1.7945778906020189
2021-01-16,-1.220185787909325,-2.127641446527065,-2.345318057215934,-1.9319979449675837,-1.8826302788255083,-1.0355927874797926,-1.9554212685315058,1.2105642959802847,-1.7301605874739858,-1.8310792662207849
2021-01-17,-1.230103818259203,-2.130913450328901,-2.3606664905339487,-1.9423345751410241,-1.9367634178332704,-1.0991818182899553,-1.9937628620321237,1.2437304410756351,-1.7849992748741124,-1.8636669250075681
2021-01-18,-1.2442213749734439,-2.1448823896367384,-2.37921838126467,-1.9586144625688515,-1.9728521771717786,-1.1355184073243338,-2.003348260407278,1.2603135136233101,-1.815160552944182,-1.8868875077565168
2021-01-19,-1.2635213259245581,-2.156502198009924,-2.4055148943118203,-1.9790192390151236,-2.0089409365102866,-1.1627708491001179,-2.003348260407278,1.2934796587186603,-1.8398379622742391,-1.9094286006446812
2021-01-20,-1.2830297640001442,-2.1596903042783793,-2.435261284572653,-1.998252449349648,-2.0450296958487946,-1.1627708491001179,-1.9937628620321237,1.3266458038140105,-1.8535476341242703,-1.9259000417369592
2021-01-21,-1.2709970785306222,-2.1484480348054054,-2.420968936115969,-1.985096738219815,-2.0149557297333716,-1.126434260065739,-1.9650066669066604,1.3100627312663358,-1.8206444216841946,-1.9028705799520047
2021-01-22,-1.2631043516756144,-2.1419879247351146,-2.4179766956755295,-1.9789460161331396,-1.9969113500641174,-1.0991818182899553,-1.9458358701563512,1.2934796587186603,-1.7987089467241442,-1.8888274814286419
2021-01-23,-1.2507738274568467,-2.1343532491974977,-2.4006921067784073,-1.96568047068033,-1.9728521771717786,-1.0628452292555766,-1.9266650734060424,1.2768965861709851,-1.7712896030240808,-1.8684850368522055
2021-01-24,-1.2378476257395885,-2.120006770989448,-2.3869630035810996,-1.951450823948061,-1.9487930042794397,-1.0265086402211978,-1.8979088782805793,1.2603135136233101,-1.7411283249540113,-1.8462895744510361
2021-01-25,-1.2233726625262529,-2.096305717809484,-2.3740083626154354,-1.9341336123587907,-1.918719038164016,-0.9720037566696298,-1.87873808153027,1.2437304410756351,-1.7054831781439292,-1.81980839525136
2021-01-26,-1.2104166769340696,-2.0788130820996695,-2.354717212481783,-1.917048273229137,-1.8826302788255083,-0.8993305786008724,-1.8595672847799614,1.2105642959802847,-1.661612228223828,-1.7893302507264823
2021-01-27,-1.1867980641188947,-2.0501201256835713,-2.3253580533367715,-1.8888452598515437,-1.8405267262639153,-0.8629939895664938,-1.8308110896544982,1.1773981508849345,-1.6232251470437395,-1.7560352034476416
2021-01-28,-1.170982826533954,-2.0254123021030415,-2.3112417190236423,-1.8702832592685417,-1.8104527601484919,-0.8084891060149257,-1.7924694961538803,1.1608150783372593,-1.582096131493645,-1.7261896953810933
2021-01-29,-1.1479598912172702,-1.9909723646503856,-2.2876206209585317,-1.842641621319495,-1.750304827917645,-0.7630683697219524,-1.7637133010284174,1.1276489332419093,-1.5327413128335314,-1.687691467076513
2021-01-30,-1.1266048528963613,-1.9578747877318161,-2.268470282139723,-1.8176238033082162,-1.690156895686798,-0.717647633428979,-1.7349571059029536,1.0944827881465586,-1.4833864941734176,-1.6505051487408169
2021-01-31,-1.103135159455809,-1.9301886017162821,-2.250235216867402,-1.793631105644716,-1.6420385499021204,-0.7085634861703843,-1.7157863091526449,1.0613166430512084,-1.453225216103348,-1.623428160874032
2021-02-01,-1.07674664627265,-1.9016214916002543,-2.219714364374926,-1.7639270231864472,-1.5999349973405277,-0.6903951916531951,-1.6966155124023359,1.0281504979558582,-1.4230639380332786,-1.593495480609863
2021-02-02,-1.0383552314948936,-1.8596727249100522,-2.17905509721367,-1.721897088927499,-1.5518166515558502,-0.6722268971360057,-1.6774447156520271,0.9949843528605079,-1.3901607255932027,-1.5560289072603508
2021-02-03,-0.968512044796803,-1.8079498955810327,-2.0906959971489467,-1.647600271340833,-1.4976835125480878,-0.6631427498774111,-1.6486885205265638,0.9452351352174825,-1.3545155787831207,-1.5010579250619769
2021-02-04,-0.9285718685229698,-1.7919674154720655,-2.070841601755918,-1.6197023533048414,-1.4495651667634106,-0.6540586026188163,-1.6391031221514094,0.9286520626698074,-1.3270962350830575,-1.4733992941939493
2021-02-05,-0.9173731315513358,-1.7662947702576617,-2.0534866072013727,-1.6016285052684005,-1.4495651667634106,-0.6540586026188163,-1.6391031221514094,0.9286520626698074,-1.3270962350830575,-1.4643623701757291
2021-02-06,-0.9117141953156698,-1.7472500301803102,-2.0527825506271515,-1.5935251729954791,-1.455579959986495,-0.6540586026188163,-1.6391031221514094,0.9452351352174825,-1.329838169453064,-1.4616816712242717
2021-02-07,-0.9030768715875476,-1.7225422065997802,-2.045917999028498,-1.5804182771203017,-1.4615947532095797,-0.6449744553602217,-1.6391031221514094,0.9618182077651578,-1.3298381694530639,-1.4551282232866827
2021-02-08,-0.8850874111331141,-1.6958627909848119,-2.0231769716811634,-1.5574018845499253,-1.4375355803172412,-0.6086378663258429,-1.6199323254011004,0.9452351352174825,-1.3024188257530005,-1.429910355151463
2021-02-09,-0.8815431300170916,-1.680551491142888,-2.0218744670188546,-1.5510436976309612,-1.4375355803172412,-0.5723012772914643,-1.6007615286507915,0.9618182077651578,-1.2859672195329628,-1.4185054585819619
2021-02-10,-0.8932481928624427,-1.6719519939713965,-2.0482413857234274,-1.5624786710341652,-1.4615947532095797,-0.5723012772914643,-1.629517723776255,1.0115674254081832,-1.3051607601230069,-1.433819715578586
2021-02-11,-0.8129210821909079,-1.6149436200394116,-1.92668601818419,-1.4708402342309004,-1.4134764074249024,-0.526880540998491,-1.6103469270259458,0.9784012803128328,-1.2640317445729123,-1.3674359894019064
2021-02-12,-0.8082747977026765,-1.6052954037006653,-1.916618009172831,-1.4626392714486667,-1.419491200647987,-0.5177963937398963,-1.629517723776255,1.0115674254081832,-1.2695156133129253,-1.366077442380796
2021-02-13,-0.7983567673527988,-1.5875510753907092,-1.897432467525312,-1.4467621098717531,-1.4134764074249024,-0.5087122464813016,-1.6486885205265638,1.0115674254081832,-1.2695156133129248,-1.358138861592339
2021-02-14,-0.794335944237983,-1.5712330051482208,-1.876345973127396,-1.4330572271270376,-1.401446820978733,-0.4814598047055176,-1.6486885205265638,0.9949843528605079,-1.2558059414628935,-1.3444315842949655
2021-02-15,-0.8017521290941986,-1.559487350474964,-1.8825768738092503,-1.4348389839219877,-1.419491200647987,-0.4814598047055176,-1.6486885205265638,1.0115674254081832,-1.2640317445729121,-1.34943536424745
2021-02-16,-0.7926084794923588,-1.534947321961195,-1.8639193745923968,-1.4174851608917247,-1.4134764074249024,-0.4814598047055176,-1.6582739189017184,1.0115674254081832,-1.2640317445729121,-1.3407584527323184
2021-02-17,-0.7676198084306541,-1.5117077052148231,-1.8190709708145258,-1.384937589849734,-1.3773876480863942,-0.44512321567113894,-1.6199323254011004,0.9618182077651578,-1.2256446633928237,-1.3052911266212788
2021-02-18,-0.8005905579721405,-1.5152314016168005,-1.862370450129111,-1.4144830227303715,-1.3834024413094788,-0.4269549211539496,-1.6007615286507915,0.9452351352174825,-1.2174188602828049,-1.3159509415065882
2021-02-19,-0.8083045815776011,-1.5077645211459443,-1.8681789168664336,-1.4174851608917243,-1.3834024413094788,-0.4087866266367602,-1.5528345367750194,0.9120689901221324,-1.1982253196927608,-1.3078552402922425
2021-02-20,-0.8149463856857784,-1.506170468011717,-1.8667356008892797,-1.4192425100593462,-1.3894172345325635,-0.39061833211957087,-1.5144929432744016,0.8954859175744573,-1.1845156478427292,-1.3018790789510377
2021-02-21,-0.814857034061004,-1.5014722061424137,-1.8575124597669865,-1.4146416723080038,-1.3834024413094788,-0.3724500376023815,-1.495322146524093,0.8954859175744573,-1.1708059759926976,-1.2927238241503507
2021-02-22,-0.8137550306887957,-1.49866163877417,-1.841741592504439,-1.4079051671654552,-1.3773876480863942,-0.3633658903437869,-1.485736748148938,0.8954859175744573,-1.1625801728826786,-1.285242670024067
2021-02-23,-0.8118190788186996,-1.5032760031100927,-1.8310399325762812,-1.4047443794264691,-1.3713728548633093,-0.33611344856800285,-1.4665659513986293,0.878902845026782,-1.1461285666626406,-1.2754364730445549
2021-02-24,-0.8200096444229529,-1.5021433864094573,-1.8341729843315644,-1.4088570646312495,-1.3773876480863942,-0.3088610067922188,-1.4665659513986293,0.878902845026782,-1.1406446979226281,-1.2747508812769388
2021-02-25,-0.8004416385975178,-1.4871257279343646,-1.8017159762599808,-1.385218277564007,-1.3593432684171403,-0.2634402704992455,-1.456980553023475,0.8623197724791068,-1.115967288592571,-1.250592783078289
2021-02-26,-0.8103001011975467,-1.4993328190412138,-1.8030184809222896,-1.3932605907686082,-1.3653580616402248,-0.2180195342062721,-1.4665659513986293,0.878902845026782,-1.107741485482552,-1.2505010381255801
2021-02-27,-0.8240900352876178,-1.515944530650534,-1.8112911456693848,-1.4066115629170661,-1.3773876480863942,-0.1907670924304881,-1.4761513497737837,0.8954859175744573,-1.107741485482552,-1.2571765241998092
2021-02-28,-0.8397563534979358,-1.538135428229651,-1.831849597636635,-1.4266136135124252,-1.395432027755648,-0.17259879791329874,-1.485736748148938,0.9120689901221324,-1.113225354222565,-1.2699194838674952
2021-03-01,-0.8612900950683917,-1.568212693946526,-1.8624056529578221,-1.4547800154490258,-1.419491200647987,-0.1544305033961094,-1.5049075448992473,0.9286520626698074,-1.1241930917025902,-1.289486553575808
2021-03-02,-0.8997112937210721,-1.6050437111005236,-1.9031705286052116,-1.4953698996956175,-1.455579959986495,-0.16351465065470408,-1.5336637400247106,0.9618182077651578,-1.1516124354026531,-1.3234911675491352
2021-03-03,-0.9675589607992171,-1.670190145770408,-1.989593473090827,-1.5720830723877632,-1.5097130989942573,-0.18168294517189343,-1.562419935150174,1.0281504979558582,-1.1899995165827417,-1.3810412944852524
2021-03-04,-1.050894242838133,-1.7315611914381739,-2.0710880215568954,-1.65233535104248,-1.5698610312251042,-0.2180195342062721,-1.5911761302756369,1.0944827881465586,-1.2366124008728492,-1.4444738759576645
2021-03-05,-1.0685858645433208,-1.774684523595702,-2.0995671099841307,-1.6820028220597574,-1.5999349973405277,-0.25435612324065077,-1.629517723776255,1.1276489332419093,-1.2722575476829312,-1.4771301848713443
2021-03-06,-1.08922608986604,-1.7977143965086233,-2.1341714906070877,-1.7091563074622431,-1.6540681363482899,-0.3088610067922188,-1.6678593172768725,1.1773981508849345,-1.324354300713051,-1.516755304087647
2021-03-07,-1.1066496566969068,-1.8202828329879521,-2.1494847210963917,-1.7281698491508144,-1.690156895686798,-0.31794515405081347,-1.6966155124023359,1.2105642959802847,-1.3517736444131145,-1.5399717467819645
2021-03-08,-1.1208565650359212,-1.8331611043618445,-2.1650443713866734,-1.7431317247029254,-1.7202308618022215,-0.33611344856800285,-1.7253717075277994,1.2437304410756351,-1.3791929881131777,-1.5611623564080515
2021-03-09,-1.1416010339208762,-1.8466825901583193,-2.183561059288683,-1.7619845828449205,-1.732260448248391,-0.31794515405081347,-1.7445425042781082,1.2603135136233101,-1.38467685685319,-1.5733307198490554
2021-03-10,-1.1418095210453487,-1.8208421498771543,-2.1611779273665777,-1.746792868802137,-1.7262456550253062,-0.28160856501643483,-1.7445425042781082,1.2437304410756351,-1.3709671850031584,-1.5588800269026477
2021-03-11,-1.1602606315611128,-1.820695329193739,-2.1806040216769556,-1.7610448891927901,-1.750304827917645,-0.27252441775784014,-1.7541279026532623,1.2603135136233101,-1.3819349224831838,-1.571489905837987
2021-03-12,-1.2015410822065513,-1.875557324563409,-2.216334892818666,-1.8063068001037643,-1.828497139817746,-0.35428174308519217,-1.7924694961538803,1.3100627312663358,-1.453225216103348,-1.629766008103556
2021-03-13,-1.2376788504483491,-1.9518551397117723,-2.247958767277421,-1.8542738897102675,-1.8766154856024233,-0.3724500376023815,-1.8308110896544982,1.3432288763616858,-1.4916122972834365,-1.672943093496852
2021-03-14,-1.2748590543125067,-2.028887058277214,-2.2927250311216327,-1.9074377699687062,-1.930748624610186,-0.4178707738953549,-1.869152683155116,1.376395021457036,-1.5409671159435503,-1.7242024429561282
2021-03-15,-1.3110315704083835,-2.10792552618267,-2.3359717061931513,-1.9602457056619444,-1.984881763617948,-0.44512321567113894,-1.9074942766557337,1.4261442391000616,-1.5848380658636514,-1.772541885762798
2021-03-16,-1.3102522256811906,-2.146266698937515,-2.347852660883129,-1.97519944533828,-2.0269853161795406,-0.49054395196411227,-1.9458358701563512,1.475893456743087,-1.6287090157837523,-1.8019542305610161
2021-03-17,-1.3628803326728864,-2.2372116251218737,-2.4271646339691126,-2.050716644291349,-2.1111924213027264,-0.5723012772914643,-2.0129336587824325,1.5588088194814624,-1.710967046883942,-1.8808418455876454
2021-03-18,-1.406841332061535,-2.2991280047566125,-2.4736675706964033,-2.1028635400777853,-2.183369939979743,-0.6540586026188163,-2.0800314474085138,1.608558037124488,-1.7877412092441187,-1.945302374660952
2021-03-19,-1.3951362692161833,-2.2917030730524464,-2.466380585153217,-2.0933811768608277,-2.1532959738643194,-0.5995537190672483,-2.070446049033359,1.5919749645768129,-1.7548379968040428,-1.9241095868324352
2021-03-20,-1.3835801257454545,-2.277482441144468,-2.4555029110815036,-2.0807380259048838,-2.1352515941950654,-0.5723012772914643,-2.0608606506582046,1.5753918920291377,-1.7356444562139985,-1.9081912410594413
2021-03-21,-1.3727387952729153,-2.255459338632112,-2.4458925388433888,-2.066557194427271,-2.117207214525811,-0.5359646882570855,-2.0608606506582046,1.5588088194814624,-1.7164509156239545,-1.8915040550256128
2021-03-22,-1.3631186036722824,-2.2395607560565254,-2.4321986384747922,-2.053242833719805,-2.099162834856557,-0.5177963937398963,-2.0512752522830504,1.5422257469337874,-1.6999993094039165,-1.876621071561861
2021-03-23,-1.346409849839605,-2.195178960898291,-2.4071342244325282,-2.024795744068932,-2.099162834856557,-0.49054395196411227,-2.041689853907896,1.5256426743861122,-1.6890315719238913,-1.8569136579964116
2021-03-24,-1.3321433737507418,-2.178735044355731,-2.3942147862955747,-2.0096874227528523,-2.063074075518049,-0.4178707738953549,-2.0129336587824325,1.475893456743087,-1.6424186876337838,-1.826053055193318
2021-03-25,-1.315315484418366,-2.160445382078803,-2.371332947633396,-1.9895389263935248,-2.0269853161795406,-0.39061833211957087,-1.9458358701563512,1.4261442391000616,-1.598547737713683,-1.794043332053604
2021-03-26,-1.3053974540684876,-2.1403099740675064,-2.35968081133004,-1.975577763561865,-2.002926143287202,-0.3451975958265975,-1.936250471781197,1.4095611665523862,-1.5711283940136198,-1.7733530787877423
2021-03-27,-1.2868718838654123,-2.1142178411862003,-2.3386999254182577,-1.9531227464200345,-1.9608225907256092,-0.27252441775784014,-1.917079675030888,1.376395021457036,-1.5245155097235126,-1.7388191280717735
2021-03-28,-1.2648318164212384,-2.0869930916042585,-2.3152900443254127,-1.9280561131540994,-1.918719038164016,-0.1907670924304881,-1.8979088782805793,1.3432288763616858,-1.4751606910633988,-1.7016084021087492
2021-03-29,-1.239634658235062,-2.054692541252803,-2.2907184698851033,-1.8998164883355146,-1.8585711059331695,-0.027252441775784012,-1.9074942766557337,1.2934796587186603,-1.401128463073228,-1.6504724757043712
2021-03-30,-1.2337076671250748,-2.051756127584489,-2.2889583284495507,-1.8959234717766862,-1.8044379669254074,0.18168294517189343,-1.9650066669066604,1.2768965861709851,-1.3298381694530639,-1.612880820614875
2021-03-31,-1.260096180308234,-2.0840986267026347,-2.3327506473660904,-1.9313267352160617,-1.8164675533715766,0.26344027049924545,-2.0608606506582046,1.2934796587186603,-1.3380639725630827,-1.634695353889572
2021-04-01,-1.3076312446878298,-2.143791721702793,-2.3957637107588607,-1.9900148751264226,-1.9127042449409317,-0.16351465065470408,-2.127958439284286,1.2934796587186603,-1.529999378463525,-1.760007126794974
2021-04-02,-1.3372066324879166,-2.1721490879853698,-2.431917015845104,-2.02291635676467,-2.1051776280796415,-0.6994793389117897,-2.626399154792317,1.4924765292907618,-1.9220959933744286,-1.9725061750695494
2021-04-03,-1.333841054621441,-2.15142639724041,-2.458213528892254,-2.024624890677636,-2.1292368009719804,-0.7539842224633578,-2.674326146668089,1.5256426743861122,-1.9632250089245231,-1.9939249498010794
2021-04-04,-1.3365216033646516,-2.1442112093696952,-2.4799688770356796,-2.03116613480156,-2.1532959738643194,-0.8084891060149257,-2.65515534991778,1.5422257469337874,-1.9851604838845736,-2.008163309343067
2021-04-05,-1.3365216033646516,-2.137541355465953,-2.491832230311302,-2.033338413633759,-2.183369939979743,-0.9265830203766564,-2.597642959666853,1.5422257469337874,-2.0180636963246497,-2.025701054979204
2021-04-06,-1.323893240396639,-2.118748307988742,-2.493345951945877,-2.023221452106271,-2.2074291128720813,-1.10826596554855,-2.4922035775401548,1.5256426743861122,-2.0537088431347317,-2.038465147620501
2021-04-07,-1.2812725153795952,-2.045631607647719,-2.452369859326221,-1.9702813084316724,-2.177355146756658,-1.1991074381344966,-2.3675933986631468,1.4924765292907618,-2.031773368174681,-2.0010273383031767
2021-04-08,-1.211488896431354,-1.9428151804900333,-2.4120274176233636,-1.8977906552672843,-2.099162834856557,-0.7812366642391417,-2.338837203537684,1.5256426743861122,-1.8617734372342896,-1.8797820462507868
2021-04-09,-1.1550186695743903,-1.8797242353879686,-2.3750644474767664,-1.843483684462313,-1.8946598652716775,-0.25435612324065077,-1.7828840977787261,1.3100627312663358,-1.450483281733342,-1.6469834830978276
2021-04-10,-1.1336040635036326,-1.8602180588770247,-2.3446492034704236,-1.8184902740783626,-1.846541519487,-0.1998512396890828,-1.6678593172768725,1.2603135136233101,-1.3791929881131775,-1.59884163109577
2021-04-11,-1.1116235638093084,-1.8340420284623384,-2.3144099736076362,-1.7913856039305331,-1.7984231737023224,-0.17259879791329874,-1.6199323254011004,1.2105642959802847,-1.3353220381930766,-1.563353821061805
2021-04-12,-1.0964635714727076,-1.7964139847412273,-2.3043067617675663,-1.7707245473973159,-1.774364000809984,-0.17259879791329874,-1.5815907319004827,1.1939812234326097,-1.3133865632330257,-1.5420555553151707
2021-04-13,-1.0762403203989321,-1.7581567095197626,-2.283361078684495,-1.7440470107277282,-1.750304827917645,-0.16351465065470408,-1.5528345367750194,1.1608150783372593,-1.2914510882729753,-1.5177490495003516
2021-04-14,-1.0438950322308618,-1.7023229010551026,-2.2229882274450534,-1.6936208526679217,-1.708201275356052,-0.13626220887892007,-1.5144929432744016,1.1276489332419093,-1.253064007092887,-1.4733424298804043
2021-04-15,-1.0225995616598018,-1.6715325063044941,-2.190284799572493,-1.6646001837748383,-1.6660977227944591,-0.08175732532735204,-1.485736748148938,1.0944827881465586,-1.2091930571727858,-1.436896620473812
2021-04-16,-1.0056823207026524,-1.6299612785145041,-2.162826593177878,-1.6360554636146523,-1.6300089634559511,-0.054504883551568024,-1.456980553023475,1.0613166430512084,-1.17628984473271,-1.4061726541736812
2021-04-17,-0.9947814224802641,-1.5947243144947336,-2.141141650691874,-1.6138201151187748,-1.6059497905636126,-0.04542073629297336,-1.4378097562731662,1.0281504979558582,-1.1570963041426658,-1.3854582096307202
2021-04-18,-0.9846846888808388,-1.5681707451798355,-2.1334322312041554,-1.599285373044905,-1.5939202041174432,-0.03633658903437868,-1.4186389595228572,1.0281504979558582,-1.1433866322926343,-1.3713360026687695
2021-04-19,-0.9758984457780937,-1.5490421075691034,-2.1169925101960976,-1.5844211280021059,-1.5818906176712735,-0.027252441775784012,-1.4090535611477026,1.0281504979558582,-1.1324188948126088,-1.3584200114073575
2021-04-20,-0.9583259595726036,-1.5186292517187068,-2.097490143090179,-1.5616122002640185,-1.5638462380020195,-0.00908414725859467,-1.3898827643973939,1.0115674254081832,-1.113225354222565,-1.3374187772432917
2021-04-21,-0.9353625920057693,-1.4912367070700046,-2.0675677386857907,-1.5338607279919951,-1.5397870651096806,0.00908414725859467,-1.3611265692719308,0.9784012803128328,-1.088547944892508,-1.3112043364422514
2021-04-22,-0.8946182511089726,-1.4364935665392904,-2.008743811909635,-1.480847361435412,-1.4856539261019184,0.027252441775784012,-1.3227849757713128,0.9120689901221324,-1.0474189293424132,-1.2641331453889126
2021-04-23,-0.8657278924321506,-1.4008371148526184,-1.98364419503866,-1.4499351014244029,-1.4375355803172412,0.06358903081016269,-1.3036141790210038,0.878902845026782,-1.0090318481623246,-1.2294834747933638
2021-04-24,-0.8305829200211714,-1.36169891553066,-1.9626985119555889,-1.4168871740221864,-1.401446820978733,0.08175732532735205,-1.2844433822706949,0.8623197724791068,-0.9816125044622616,-1.199249839242224
2021-04-25,-0.7885280886276942,-1.3109828566022053,-1.9243274286605492,-1.3715988215149402,-1.3533284751940553,0.09992561984454137,-1.2748579838955405,0.8291536273837568,-0.9514512263921919,-1.161525023953566
2021-04-26,-0.7460860668601982,-1.2625320310750212,-1.9004951136231722,-1.331851000411167,-1.3052101294093776,0.1271780616203254,-1.2556871871452318,0.7959874822884064,-0.9158060795821098,-1.1238285399966383
2021-04-27,-0.6671290144351921,-1.1653786874205123,-1.8303358760020603,-1.2469124573094603,-1.2330326107323617,0.25435612324065077,-1.2461017887700774,0.7462382646453809,-0.8417738515919393,-1.0443431544506998
2021-04-28,-0.6109268424525501,-1.1230104330634083,-1.7733424963188789,-1.1918000348026627,-1.3172397158555473,-0.11809391436173074,-1.5720053335253281,0.8125705548360814,-1.0858060105225016,-1.1388030226625823
2021-04-29,-0.4902127973833132,-1.0566474841595077,-1.6543921381042588,-1.0817948584350203,-1.2270178175092767,0.01816829451718934,-1.5528345367750194,0.7628213371930562,-0.9980641106822994,-1.0399294845586597
2021-04-30,-0.46805359443944183,-1.0128110229682465,-1.6138736822578459,-1.0459156462627477,-1.1849142649476838,0.09992561984454137,-1.5432491383998652,0.7296551920977058,-0.9514512263921922,-0.9986834363274699
2021-05-01,-0.4528936021028414,-0.9826918084846807,-1.581592688329818,-1.0197506697670489,-1.1488255056091758,0.1362622088789201,-1.5336637400247106,0.7130721195500307,-0.9212899483221225,-0.9705203090445857
2021-05-02,-0.437912313015788,-0.946280278997585,-1.5500861566334327,-0.9920968280043383,-1.1247663327168371,0.16351465065470408,-1.5144929432744016,0.6964890470023556,-0.8966125389920657,-0.944354683498202
2021-05-03,-0.41316191295348004,-0.906932335842175,-1.4989012436875735,-0.9527639365651422,-1.088677573378329,0.19076709243048812,-1.495322146524093,0.6633229019070053,-0.8664512609219963,-0.9096075987435692
2021-05-04,-0.39928262723863545,-0.8895655464324315,-1.4685212025099428,-0.931492689348724,-1.0826627801552442,0.09084147258594671,-1.4665659513986293,0.6633229019070053,-0.8856448015120405,-0.9085687454303822
2021-05-05,-0.31961076181544085,-0.7959358991798997,-1.331934227111089,-0.8242577786828186,-0.914248569908873,0.4632915101883282,-1.111906211517915,0.5306583215256043,-0.5949997582913708,-0.7096287684870947
2021-05-06,-0.2729692136835815,-0.7695920736984527,-1.3075386668143354,-0.7890253686347396,-0.8721450173472801,0.4087866266367602,-1.063979219642143,0.4643260313349037,-0.5785481520713329,-0.6837867603530363
