date,apple_driving,apple_transit,apple_walking,apple,google_retail,google_grocery,google_workplaces,google_residential,google,applegoogle
2020-11-18,0.09803829463417776,-1.3150036920399506,-0.16386231869555568,-0.40162810833481294,-0.4038555948042462,-1.0680534946186846,-1.3270589521510208,0.9859659942370368,-0.9298678704239739,-0.6657479893793934
2020-11-19,0.08756643259222198,-1.3131861738958852,-0.19809398762495434,-0.41759007822708527,-0.38861576103804824,-1.0680534946186846,-1.3270589521510208,0.9859659942370368,-0.9218170663510391,-0.6697035722890622
2020-11-20,0.08729560857389627,-1.3233877273496704,-0.21264015257216545,-0.42596716274288193,-0.3657560103887513,-1.0277495891613757,-1.3058260089166043,0.9859659942370368,-0.8936392520957673,-0.6598032074193246
2020-11-21,0.0810666561523869,-1.34965379601229,-0.22374479584416912,-0.43992335183559667,-0.3352763428563553,-0.9672937309754124,-1.2952095372993961,0.9859659942370368,-0.8614360358040278,-0.6506796938198123
2020-11-22,0.07569531312224502,-1.389521935946623,-0.21984440461226706,-0.4519580366329388,-0.29717675844086044,-0.906837872789449,-1.284593065682188,0.9560882368359146,-0.8252074174758212,-0.63858272705438
2020-11-23,0.08264646292595754,-1.3871181216270536,-0.1914862660085552,-0.4382546770527723,-0.22859750649296956,-0.7859261564175225,-1.2527436508305636,0.89633272203367,-0.7527501808194075,-0.59550242893609
2020-11-24,0.06603592313526863,-1.415963893461895,-0.17625179672630314,-0.44715427589450363,-0.12191867012958377,-0.6448624873169416,-1.2421271792133552,0.8664549646325476,-0.6641913360171243,-0.555672805955814
2020-11-25,0.06003265739569758,-1.4547767002803196,-0.17455397936653375,-0.4599305939286568,-0.06095933506479189,-0.46349491275905175,-1.1890448211273144,0.8365772072314253,-0.5756324912148411,-0.5177815425717489
2020-11-26,0.0421582721861526,-1.5103575777181852,-0.2096116134979828,-0.49546156809223696,-0.02285975064929696,-0.2821273382011619,-1.146578934658482,0.806699449830303,-0.5031752545584275,-0.4993184113253322
2020-11-27,0.05863339996767866,-1.513171799360608,-0.19896583978267415,-0.4862080079329365,0.0457195012985939,-0.10075976364327212,-1.146578934658482,0.7768216924291804,-0.4307180179020139,-0.4584630129174752
2020-11-28,0.07416064368506249,-1.504377356728034,-0.17014883162226765,-0.467296360394257,0.0914390025971878,0.060455858185963274,-1.135962463041274,0.7469439350280582,-0.37033698735500264,-0.41881667387462984
2020-11-29,0.08765670726499747,-1.490423507751018,-0.15119751893079084,-0.4512838245994751,0.11429875324648478,0.1612156218292354,-1.135962463041274,0.7469439350280582,-0.33813377106326326,-0.39470879783136914
2020-11-30,0.08774698193777296,-1.4796942877392782,-0.1605584578873557,-0.4516040753153697,0.09905891948028679,0.20151952728654432,-1.1571954062756902,0.7768216924291804,-0.34618457513619805,-0.3988943252257839
2020-12-01,0.08946220072050647,-1.4433439248579742,-0.1715713272480197,-0.44455855956566553,0.007619916883098989,0.14106366910058096,-1.1784283495101064,0.806699449830303,-0.4146164097561443,-0.4295874846609049
2020-12-02,0.09984378808968751,-1.4249342249471206,-0.12756573676103183,-0.4192250424082364,0.0,0.12091171637192655,-1.1996612927445225,0.806699449830303,-0.4307180179020139,-0.4249715301551251
2020-12-03,0.11297875297852054,-1.3896391951817244,-0.09801453730991458,-0.39331844502236263,-0.015239833766197978,0.04030390545730885,-1.220894235978939,0.806699449830303,-0.4629212341937533,-0.428119839608058
2020-12-04,0.08851431665636346,-1.4197748186026768,-0.11581867610965543,-0.4176574994304316,-0.06857925194789087,-0.10075976364327212,-1.2633601224477717,0.8664549646325476,-0.5353784708501669,-0.47651798514029925
2020-12-05,0.062154112205922665,-1.4439888506510294,-0.1289882323867839,-0.4392997057046425,-0.06095933506479189,-0.18136757455788982,-1.2952095372993961,0.9262104794347922,-0.5595308830689714,-0.49941529438680693
2020-12-06,0.02202702015721816,-1.4321456679058298,-0.18501620525916512,-0.4714596197009003,-0.14477842077888073,-0.2418234327438531,-1.4013742534714777,1.015843751638159,-0.6561405319441895,-0.5638000758225449
2020-12-07,-0.013044690216057546,-1.4895440634877601,-0.2289300218348154,-0.517188050870631,-0.2209775896098706,-0.2821273382011619,-1.5075389696435595,1.1353547812426485,-0.7446993767464727,-0.6309437138085519
2020-12-08,-0.09180934221266876,-1.6320140341354519,-0.3669120975328092,-0.6382428214791848,-0.3124165922070584,-0.36273514911577964,-1.6243201574328492,1.2548658108471378,-0.853385231731093,-0.745814026605139
2020-12-09,-0.1665567712707719,-1.7513839354682508,-0.5236619380996025,-0.7580502998258294,-0.44195517921974115,-0.36273514911577964,-1.7092519303705147,1.3444990830505048,-0.9540202826427786,-0.856035291234304
2020-12-10,-0.22853033413114324,-1.8574449136170885,-0.5741834762916499,-0.830241553309042,-0.5562539324662259,-0.4030390545730885,-1.7729507600737637,1.4341323552538716,-1.0466045294815292,-0.9384230413952857
2020-12-11,-0.24884213550562675,-1.9078663847105104,-0.6088281278220745,-0.865047749536648,-0.6400730181803147,-0.4231910073017429,-1.9215813627146783,1.5536433848583613,-1.1512649824296821,-1.0081563659831652
2020-12-12,-0.26919907421649913,-1.989947849281197,-0.6578353964770322,-0.914248372678721,-0.7391319376606016,-0.4433429600303973,-2.0914449085900086,1.6731544144628505,-1.2720270435237047,-1.0931377081012128
2020-12-13,-0.2715010783722737,-2.0995852341006143,-0.6457212401803009,-0.9421776061649887,-0.6934124363620077,-0.3425831963871252,-2.1763766815276737,1.732909929265095,-1.2599508374143022,-1.1010642217896454
2020-12-14,-0.2657234993146433,-2.1590356662968113,-0.6498051792348801,-0.9586115244806861,-0.7010323532451066,-0.2821273382011619,-2.282541397699756,1.79266544406734,-1.2921540537060416,-1.1253827890933639
2020-12-15,-0.25972023357507373,-2.1919268817426367,-0.6348460316866443,-0.9603307651660209,-0.7238921038944036,-0.2821273382011619,-2.356856699020213,1.8524209588695844,-1.332408074070716,-1.1463694196183685
2020-12-16,-0.26653597136962265,-2.243286426716866,-0.633194101282545,-0.9770343682951046,-0.7543717714267996,-0.3425831963871252,-2.3674731706374206,1.8524209588695844,-1.3646112903624552,-1.17082282932878
2020-12-17,-0.27366767051888613,-2.2741842351659747,-0.6243379188383439,-0.9853271763067181,-0.7772315220760966,-0.36273514911577964,-2.3674731706374206,1.8524209588695844,-1.3807128985083248,-1.1830200374075215
2020-12-18,-0.2538072425082786,-2.340904739938433,-0.5968516323923514,-0.9869958510895425,-0.7162721870113046,-0.14106366910058096,-2.5373367165127516,1.9121764736718292,-1.3686366923989226,-1.1778162717442324
2020-12-19,-0.23457873720710012,-2.391619359119607,-0.609378771290108,-0.9989968252852114,-0.6629327688296117,0.20151952728654432,-2.728433205622499,1.971931988474074,-1.3444842801801187,-1.171740552732665
2020-12-20,-0.2836881591969649,-2.5030742620830897,-0.7089534650927833,-1.0859533223012972,-0.6476929350634139,0.6045585818596328,-3.0363108825215352,2.0615652606774404,-1.3726620944353902,-1.2293077083683437
2020-12-21,-0.5342003761489389,-2.679080373969662,-0.980604242655844,-1.32988323600876,-1.1734671999972437,-0.6851663927742504,-3.5671344633819437,2.1511985328808074,-2.109310667108928,-1.7195969515588438
2020-12-22,-0.7543351657119615,-2.8210813076769496,-1.224218090304878,-1.5423948689567752,-1.668761797398678,-1.9345874619508248,-4.1191909874767685,2.449976106892031,-2.8298576316365964,-2.186126250296686
2020-12-23,-0.8500263188539762,-2.8892089232706195,-1.3986344088044034,-1.6617809647825044,-2.080237309086023,-2.922033145654892,-4.3633698346725565,2.4798538642931534,-3.3370582882314914,-2.499419626506998
2020-12-24,-0.9294680308964046,-2.9158267696385423,-1.5217949978211696,-1.7443382282802344,-2.3316945662282897,-3.2646163420420167,-4.480151022461846,2.539609379095398,-3.5826078124560037,-2.663473020368119
2020-12-25,-1.01834344624387,-2.914419658817331,-1.6166892221455627,-1.8119785505375623,-2.567911989604358,-3.566895632971833,-4.6924804548060095,2.718875923502132,-3.8482843468628536,-2.830131448700208
2020-12-26,-1.110333337802091,-2.907090956623519,-1.6840053861126252,-1.8689494673653142,-2.7888895792142288,-3.889326876630304,-4.883576943915756,2.898142467908866,-4.101884675160301,-2.9854170712628076
2020-12-27,-1.1227009679723323,-2.852624041919113,-1.6814816035508062,-1.8569822037713188,-2.887948498694515,-3.8691749239016495,-4.968508716853421,3.0475312549144773,-4.18239271588965,-3.019687459830484
2020-12-28,-1.0067431507922202,-2.7066949238359426,-1.3883098437787806,-1.6640395750946106,-2.6822107428508426,-3.0832487674841276,-4.9260428303845885,3.167042284518967,-3.900614573336929,-2.78232707421577
2020-12-29,-1.024166162637889,-2.705405072249832,-1.364861609431699,-1.6615618458716288,-2.651731075318447,-3.2444643893133622,-4.936659302001797,3.1969200419200887,-3.9207415835192667,-2.791151714695448
2020-12-30,-1.0084132322385664,-2.6766765596500917,-1.2874044282616914,-1.6189685006575076,-2.4536132363578735,-2.5996019019964205,-4.809261642595299,3.2865533141234566,-3.6389634409665477,-2.6289659708120277
2020-12-31,-0.9695048482723321,-2.6421437149128524,-1.1881509431487016,-1.5580534434339883,-2.423133568825478,-2.559297996539112,-4.766795756126466,3.316431071524579,-3.5987094206018733,-2.578381432017931
2021-01-01,-0.9839036585800219,-2.633173383427628,-1.1743848564478707,-1.5557948331218823,-2.4459933194747743,-2.660057760182384,-4.45891807922743,3.1969200419200887,-3.5141759778360577,-2.53498540547897
2021-01-02,-0.9994760396337935,-2.627134532819927,-1.166538187028398,-1.5569915594812815,-2.514572571422665,-2.922033145654892,-4.151040402328392,3.0774090123156,-3.4859981635807857,-2.5214948615310337
2021-01-03,-1.0419051358382718,-2.6206266452718223,-1.189298117040438,-1.5793248330897938,-2.743170077915635,-3.8288710184443406,-3.853779197046564,2.987775740112233,-3.6751920592947545,-2.627258446192274
2021-01-04,-1.0163122661064217,-2.6405020856214394,-1.2970865759079422,-1.6150749261642499,-2.6745908259677433,-3.707959302072414,-3.4397368039754457,2.898142467908866,-3.457820349325513,-2.5364476377448812
2021-01-05,-0.8811710809615189,-2.5574825471699447,-1.1824609606456917,-1.4986385079849276,-2.423133568825478,-2.5794499492677665,-2.95137910958387,2.718875923502132,-2.9143910744024124,-2.20651479119367
2021-01-06,-0.8453320358696516,-2.5450530682492403,-1.1092253793972722,-1.4547810152080614,-2.4078937350592793,-2.5391460438104576,-2.898296751497829,2.6889981661010096,-2.878162456074205,-2.1664717356411334
2021-01-07,-0.8434362677413659,-2.5537302516467126,-1.1154660053683154,-1.4588599980105215,-2.4155136519423785,-2.5794499492677665,-2.9089132231150376,2.6889981661010096,-2.8942640642200748,-2.176562031115298
2021-01-08,-0.8326484443446955,-2.558889657991156,-1.1234962226104663,-1.4592645252306,-2.4459933194747743,-2.7003616656396927,-2.930146166349454,2.6889981661010096,-2.9425688886576835,-2.2009167069441418
2021-01-09,-0.8170309259545362,-2.5575411767874945,-1.1001856491303932,-1.4444824263968907,-2.4536132363578735,-2.7406655710970016,-2.9407626379666616,2.6591204086998874,-2.958670496803553,-2.201576461600222
2021-01-10,-0.7876916573025032,-2.550212474593684,-1.076232658270947,-1.4226211012118035,-2.4383734025916755,-2.720513618368347,-2.9407626379666616,2.629242651298765,-2.9465942906941516,-2.1846076959529777
2021-01-11,-0.7606092554698578,-2.5316855154477285,-1.0444329979920286,-1.3955009221656935,-2.423133568825478,-2.720513618368347,-2.930146166349454,2.599364893897643,-2.934518084584749,-2.1650095033752215
2021-01-12,-0.7341587763466396,-2.503015632465539,-1.0220401636253442,-1.369156086958068,-2.423133568825478,-2.720513618368347,-2.9407626379666616,2.539609379095398,-2.938543486621217,-2.1538497867896425
2021-01-13,-0.7137115629629929,-2.477335859978424,-1.0130922072698043,-1.3508512302495053,-2.423133568825478,-2.7406655710970016,-2.95137910958387,2.509731621694276,-2.9465942906941516,-2.1487227604718284
2021-01-14,-0.6894276759863868,-2.468131010022997,-0.9713350776106172,-1.3237984724067424,-2.4002738181761805,-2.7003616656396927,-2.9407626379666616,2.449976106892031,-2.9224418784753468,-2.1231201754410445
2021-01-15,-0.6719595268043299,-2.4457344961187095,-0.938021147794607,-1.2985997976560064,-2.4002738181761805,-2.720513618368347,-2.9407626379666616,2.420098349490909,-2.926467280511814,-2.11253353908391
2021-01-16,-0.6579669525241294,-2.416830094666318,-0.9393518695090209,-1.2855537948084672,-2.4155136519423785,-2.780969476554311,-2.9407626379666616,2.420098349490909,-2.946594290694151,-2.1160740427513094
2021-01-17,-0.644831987635296,-2.3968373950816004,-0.9263658610545706,-1.270131194542966,-2.4155136519423785,-2.8011214292829654,-2.9407626379666616,2.420098349490909,-2.9506196927306187,-2.1103754436367925
2021-01-18,-0.6288533705540355,-2.375847991998525,-0.9093418005012099,-1.2518769037369142,-2.4155136519423785,-2.8011214292829654,-2.9407626379666616,2.420098349490909,-2.9506196927306187,-2.1012482982337666
2021-01-19,-0.6102116506258973,-2.3588454029088823,-0.888876218272641,-1.2325101630756465,-2.4078937350592793,-2.780969476554311,-2.930146166349454,2.420098349490909,-2.938543486621217,-2.0855268248484315
2021-01-20,-0.5898998492514138,-2.328709779487931,-0.8503311755103151,-1.2021032003663972,-2.4002738181761805,-2.7406655710970016,-2.9089132231150376,2.420098349490909,-2.9184164764388796,-2.0602598384026383
2021-01-21,-0.5641264301740122,-2.294763230926197,-0.8163289413592631,-1.1702298264843625,-2.385033984409983,-2.720513618368347,-2.8876802798806205,2.420098349490909,-2.8982894662565424,-2.0342596463704523
2021-01-22,-0.5548281388781374,-2.2880794545254406,-0.7893932983813046,-1.1549420686255538,-2.3697941506437847,-2.6802097129110383,-2.877063808263413,2.420098349490909,-2.8781624560742047,-2.0165522623498795
2021-01-23,-0.5383981484329987,-2.294939119778848,-0.7498387425942509,-1.13624953999775,-2.3469343999944874,-2.6399058074537294,-2.866447336646204,2.3902205920897868,-2.854010043855401,-1.9951297919265754
2021-01-24,-0.5283325224185318,-2.30584422864324,-0.7328146820408906,-1.1293725772564125,-2.3393144831113886,-2.5996019019964205,-2.845214393411788,2.3902205920897868,-2.8338830336730636,-1.981627805464738
2021-01-25,-0.5204334885506771,-2.3205602626484128,-0.7271705864935497,-1.1285803781170916,-2.3240746493451905,-2.559297996539112,-2.8239814501773717,2.3603428346886637,-2.809730621454259,-1.9691554997856753
2021-01-26,-0.4974134469929274,-2.3046130066746793,-0.707989839023725,-1.1083540171131558,-2.2783551480465967,-2.398082374709877,-2.8027485069429554,2.3304650772875415,-2.7453241888707804,-1.926839102991968
2021-01-27,-0.4791779630922797,-2.318742744504348,-0.7095041085608168,-1.106162828004396,-2.2478754805142005,-2.2973226110666043,-2.7708990920913315,2.3005873198864193,-2.6970193644331717,-1.9015910962187839
2021-01-28,-0.4705567318422211,-2.317452892918237,-0.6916999697610755,-1.0960327922015918,-2.2250157298649036,-2.1965628474233325,-2.7390496772397066,2.2707095624852967,-2.6527399420320297,-1.8743863671168106
2021-01-29,-0.4504254798132874,-2.3134074493072525,-0.6639383615810669,-1.0771548552645849,-2.2021559792156067,-2.0958030837800603,-2.728433205622499,2.2408318050841745,-2.6165113237038224,-1.8468330894842038
2021-01-30,-0.4392314203891273,-2.285851529058523,-0.6432892315298206,-1.0574678638874218,-2.1869161454494086,-1.995043320136788,-2.7178167340052903,2.2408318050841745,-2.5843081074120833,-1.8208879856497524
2021-01-31,-0.42415555003562094,-2.2438727228923705,-0.6199327710940782,-1.0311904498831423,-2.17929622856631,-1.9345874619508248,-2.7178167340052903,2.2109540476830523,-2.568206499266214,-1.7996984745746782
2021-02-01,-0.4186939323327036,-2.213561210618767,-0.6074056321963225,-1.0158352708209875,-2.17929622856631,-1.8741316037648614,-2.7178167340052903,2.2109540476830523,-2.5561302931568117,-1.7859827819888996
2021-02-02,-0.41950640438768333,-2.202773360989477,-0.6039641105211146,-1.0117731433193642,-2.194536062332508,-1.894283556493516,-2.7178167340052903,2.2109540476830523,-2.568206499266214,-1.7899898212927892
2021-02-03,-0.4245617860631106,-2.176448662709307,-0.61162723211791,-1.0089077421771393,-2.2021559792156067,-1.894283556493516,-2.7178167340052903,2.2408318050841745,-2.5722319013026818,-1.7905698217399104
2021-02-04,-0.43318301731316927,-2.1646054799641083,-0.6667374658769024,-1.0289655501727089,-2.2250157298649036,-1.9345874619508248,-2.749666148856915,2.3005873198864193,-2.6044351175944205,-1.8167003338835648
2021-02-05,-0.45344968135126584,-2.1586252589739576,-0.7293272734100121,-1.057804969904154,-2.2478754805142005,-1.9748913674081339,-2.7390496772397066,2.3304650772875415,-2.6205367257402905,-1.8391708478222224
2021-02-06,-0.46960884777807843,-2.1647813688167594,-0.7826938028535665,-1.085211689064486,-2.2554953973972998,-1.995043320136788,-2.7178167340052903,2.3603428346886637,-2.62053672574029,-1.852874207402388
2021-02-07,-0.47484477879905596,-2.1681818866346876,-0.7887508810019318,-1.0903694111204896,-2.2250157298649036,-1.9144355092221703,-2.6859673191536664,2.3603428346886637,-2.5762573033391485,-1.833313357229819
2021-02-08,-0.47073728118777164,-2.171816922922818,-0.8019663242347301,-1.0947349340371726,-2.209775896098706,-1.853979651036207,-2.6541179043020415,2.3603428346886637,-2.5440540870474093,-1.819394510542291
2021-02-09,-0.4518698745776952,-2.1478960389622173,-0.7742964899660599,-1.0706487091416526,-2.1869161454494086,-1.813675745578898,-2.6222684894504167,2.3304650772875415,-2.51185087075567,-1.7912497899486612
2021-02-10,-0.415398906776399,-2.1126010091968226,-0.7367150732727918,-1.0330782435768422,-2.156436477917013,-1.7330679346642806,-2.6010355462160004,2.2707095624852967,-2.4715968503909957,-1.7523375469839189
2021-02-11,-0.36489022735851423,-2.088211088295819,-0.6430597967514736,-0.9728036877851145,-2.0649974753198252,-1.551700360106391,-2.5161037732783353,2.2109540476830523,-2.3548601913334406,-1.6638319395592776
2021-02-12,-0.32887063292109514,-2.0746090170241054,-0.5957044585006159,-0.9380480574600194,-2.0345178077874286,-1.4710925491917732,-2.569186131364376,2.2109540476830523,-2.342783985224038,-1.6404160213420287
2021-02-13,-0.29285103848367644,-2.04054520922727,-0.5469266246240053,-0.8968874128170099,-2.0268978909043303,-1.4509405964631186,-2.643501432684833,2.2109540476830523,-2.3629109954063754,-1.6298992041116926
2021-02-14,-0.23985980556446576,-2.0117580670099793,-0.5002595907081897,-0.8516814959732143,-2.0268978909043303,-1.4106366910058097,-2.7178167340052903,2.2109540476830523,-2.3830380055887126,-1.6173597507809634
2021-02-15,-0.19093093292015273,-1.9763457780094833,-0.4518029655212647,-0.8054305504775485,-2.019277974021231,-1.3904847382771552,-2.8027485069429554,2.2109540476830523,-2.407190417807517,-1.6063104841425329
2021-02-16,-0.1643450417877717,-1.9697792608438283,-0.412523731468228,-0.779186847074942,-2.0268978909043303,-1.3904847382771552,-2.8876802798806205,2.2408318050841745,-2.4434190361357238,-1.6113029416053328
2021-02-17,-0.1685428140718319,-1.9735315563670597,-0.40040957517149706,-0.7773833298854245,-2.049757641553627,-1.4509405964631186,-2.866447336646204,2.2408318050841745,-2.459520644281593,-1.6184519870835086
2021-02-18,-0.17201838897368815,-1.9860196649053146,-0.3867352623820054,-0.7772484874787317,-2.080237309086023,-1.4912445019204275,-2.8558308650289965,2.2109540476830523,-2.4796476544639305,-1.6284480709713312
2021-02-19,-0.16569916187940478,-1.9681376315524144,-0.3306614025539543,-0.7491507009840976,-2.0649974753198252,-1.4307886437344641,-2.7708990920913315,2.1511985328808074,-2.427317427989854,-1.588234064486976
2021-02-20,-0.16312633370530302,-1.9650888914397886,-0.2950531249544722,-0.7342337597436954,-2.049757641553627,-1.3904847382771552,-2.675350847536458,2.091443018078563,-2.3749872015157774,-1.5546104806297363
2021-02-21,-0.1750877278480551,-1.9554736341615082,-0.2685763515332078,-0.7262106365454675,-2.042137724670528,-1.3904847382771552,-2.579802602981584,2.0615652606774404,-2.334733181151104,-1.5304719088482857
2021-02-22,-0.18425060713476668,-1.950959153610121,-0.24297143026966328,-0.7189291465840515,-2.0268978909043303,-1.3501808328198464,-2.4736378868095024,2.001809745875196,-2.27837755264056,-1.4986533496123058
2021-02-23,-0.16344229506001723,-1.9177747900765432,-0.2131907960401985,-0.6906796623818869,-1.981178389605736,-1.2091171637192657,-2.3674731706374206,1.9420542310729514,-2.1857933058018086,-1.4382364840918478
2021-02-24,-0.13848134803759535,-1.905990236948894,-0.15220703195551893,-0.6555700707392228,-1.9354588883071424,-1.0277495891613757,-2.293157869316964,1.9121764736718292,-2.097234460999526,-1.3764022658693744
2021-02-25,-0.12530124581237456,-1.881189908725037,-0.15775935359152057,-0.645558022042275,-1.9049792207747465,-0.9672937309754124,-2.240075511230923,1.9121764736718292,-2.0489296365619163,-1.3472438293020956
2021-02-26,-0.09027467277548623,-1.8562136916485283,-0.11760826738076369,-0.6105495622046299,-1.7373410493465686,-0.8665339673321403,-2.2082260963792986,1.8524209588695844,-1.9281675754678937,-1.2693585688362619
2021-02-27,-0.05583488511163818,-1.8383316582956286,-0.07337324211542746,-0.5762995909046322,-1.600182545450787,-0.7456222509602137,-2.1763766815276737,1.8225432014684622,-1.8194817204832738,-1.197890655693953
2021-02-28,-0.0249609470224215,-1.816755959037048,-0.04327139919627796,-0.5475107370756981,-1.4706439584381041,-0.6448624873169416,-2.1551437382932574,1.7627876866662178,-1.7228720716080559,-1.135191404341877
2021-03-01,-0.006725463121773808,-1.8038574431759404,-0.030927808121199492,-0.5324589534286027,-1.3487252883085203,-0.5844066291309783,-2.133910795058841,1.732909929265095,-1.63833862884224,-1.0853987911354213
2021-03-02,0.0029790642015918387,-1.7897277053462717,0.017620590977064386,-0.50694002796197,-1.2649062025944315,-0.6045585818596327,-2.112677851824425,1.7030321718639727,-1.590033804404631,-1.0484869161833004
2021-03-03,0.001670081446346894,-1.7677415987648384,-0.004175712965918179,-0.509114361769893,-1.1734671999972437,-0.6448624873169416,-2.102061380207217,1.732909929265095,-1.5457543820034891,-1.0274343718866912
2021-03-04,-0.013857162271036932,-1.786972113321399,-0.03895802536335071,-0.5332174419662501,-1.1353676155817487,-0.6851663927742504,-2.0914449085900086,1.7627876866662178,-1.5296527738576196,-1.0314351079119348
2021-03-05,-0.03037742738895074,-1.8131795523664678,-0.06571012051863243,-0.5567474419341613,-1.1810871168803427,-0.7053183455029048,-2.0914449085900086,1.7627876866662178,-1.5578305881128913,-1.0572890150235263
2021-03-06,-0.03665151714684673,-1.8151143297456336,-0.07117066824329442,-0.561652334477616,-1.1963269506465406,-0.7254702982315593,-2.0914449085900086,1.732909929265095,-1.5699067942222937,-1.0657795643499548
2021-03-07,-0.05384884231057708,-1.8158178851562397,-0.12279349337140995,-0.5872386811475943,-1.2191867012958377,-0.7657742036888682,-2.0808284369728005,1.732909929265095,-1.5860084023681633,-1.086623541757879
2021-03-08,-0.07551476377669404,-1.8183975883284613,-0.2100245960990072,-0.6281127856763806,-1.2953858701268277,-0.9269898255181036,-2.0914449085900086,1.79266544406734,-1.662491041061044,-1.1453019133687123
2021-03-09,-0.12302181032479333,-1.863513079033564,-0.3187154984280114,-0.6987477330490134,-1.3258655376592234,-0.9672937309754124,-2.0808284369728005,1.8225432014684622,-1.6826180512433815,-1.1906828921461974
2021-03-10,-0.11928293429400849,-1.8433347189932696,-0.38354611896297897,-0.715364250457107,-1.3563452051916194,-1.0075976364327213,-2.0808284369728005,1.8524209588695844,-1.7067704634621859,-1.2110673569596464
2021-03-11,-0.08726551701630318,-1.796137876865125,-0.3816724016064769,-0.6891514484393683,-1.3334854545423225,-0.9874456837040668,-2.0702119653555924,1.8225432014684622,-1.6866434532798489,-1.1878974508596085
2021-03-12,-0.05114060212731245,-1.724658601468152,-0.3989106012862954,-0.661444143080782,-1.3487252883085203,-1.0479015418900302,-2.0595954937383842,1.8225432014684622,-1.702745061425719,-1.1820946022532506
2021-03-13,-0.030129172038817206,-1.6808818203637863,-0.3883642493082707,-0.6371387992743862,-1.3334854545423225,-1.0479015418900302,-2.0383625505039675,1.79266544406734,-1.6866434532798489,-1.1618911262771174
2021-03-14,-0.000639445598825928,-1.6388150697713089,-0.3184478245199399,-0.5883511310028103,-1.3106257038930256,-1.0075976364327213,-2.0171296072695513,1.7627876866662178,-1.658465639024577,-1.1234083850136938
2021-03-15,0.04033021006244841,-1.615832259691517,-0.20200967450874646,-0.5236745324759204,-1.2344265350620356,-0.8665339673321403,-1.974663720800719,1.6731544144628505,-1.573932196258761,-1.0488033643673407
2021-03-16,0.06720949388134996,-1.6191155182743449,-0.14605817989581402,-0.49402886752112446,-1.2039468675296396,-0.8463820146034858,-1.9534307775663027,1.6133988996606057,-1.5457543820034891,-1.0198916247623069
2021-03-17,0.0682927899546558,-1.634886885395427,-0.11517625873028353,-0.48681479876305433,-1.1810871168803427,-0.806078109146177,-1.9321978343318864,1.5835211422594835,-1.5175765677482171,-1.0021956832556358
2021-03-18,0.07781676793246935,-1.63060692331424,-0.06717850310005352,-0.46439724865035925,-1.1506074493479466,-0.7657742036888682,-1.900348419480262,1.5536433848583613,-1.4813479494200104,-0.9728725990351847
2021-03-19,0.06007779473208646,-1.6490166232250947,-0.056349181562067176,-0.47233609534440407,-1.1353676155817487,-0.7254702982315593,-1.889731947863053,1.5536433848583613,-1.4612209392376736,-0.9667785172910388
2021-03-20,0.056331395811903356,-1.6600976209421372,-0.09191157220588028,-0.489983595320338,-1.1506074493479466,-0.7456222509602137,-1.889731947863053,1.5835211422594835,-1.4732971453470756,-0.9816403703337068
2021-03-21,0.053397468946700395,-1.6743446180069061,-0.11563512828697856,-0.5038892185105431,-1.1582273662310456,-0.7456222509602137,-1.889731947863053,1.5835211422594835,-1.4773225473835432,-0.9906058829470432
2021-03-22,0.06418529234337075,-1.6834908383447833,-0.1041633893696191,-0.498276403331951,-1.1506074493479466,-0.7053183455029048,-1.8791154762458449,1.5536433848583613,-1.4612209392376736,-0.9797486712848122
2021-03-23,0.08896569002024166,-1.6289652940228272,-0.09360938956564888,-0.4694706942021796,-1.1429875324648477,-0.6851663927742504,-1.8684990046286367,1.5237656274572386,-1.449144733128271,-0.9593077136652253
2021-03-24,0.13270376897996491,-1.6161254077792695,-0.0883782766193336,-0.44752509251290956,-1.1277476986986499,-0.6448624873169416,-1.8472660613942204,1.4938878700561165,-1.4249923209094666,-0.936258706711188
2021-03-25,0.134554399771862,-1.6194086663620968,-0.14821486681227763,-0.4697572343164019,-1.1734671999972437,-0.7657742036888682,-1.8684990046286367,1.5536433848583613,-1.4813479494200104,-0.9755525918682061
2021-03-26,0.2218048710093694,-1.5930839680819266,-0.07250138995770886,-0.4017966613431793,-1.074408280516957,-0.6247105345882872,-2.0171296072695513,1.5835211422594835,-1.457195537201206,-0.9294960992721927
2021-03-27,0.33681480412533804,-1.5378548683493647,0.11999438907557482,-0.2722636744138084,-0.8915302753225813,-0.3224312436584708,-2.1657602099104656,1.5237656274572386,-1.3565604862895206,-0.8144120803516646
2021-03-28,0.47827521636452525,-1.4746521406299364,0.28922548158445444,-0.13910679780456645,-0.5943535168817209,0.42319100730174297,-2.3462402274030048,1.4042545978527494,-1.1190617661379427,-0.6290842819712545
2021-03-29,0.48770891966956326,-1.4492655162305734,0.28275542083506355,-0.1306622920854234,-0.8153311064915914,-0.020151952728654426,-2.877063808263413,1.6133988996606057,-1.5256273718211524,-0.8281448319532879
2021-03-30,0.4738517573985271,-1.4786975842409202,0.2699988471589611,-0.14898400409482193,-1.066788363633858,-0.6247105345882872,-3.407887389123821,1.882298716270707,-1.9804978019419703,-1.064740903018396
2021-03-31,0.4983613310570708,-1.4691409565801898,0.34410628056509973,-0.10986285085304312,-0.9601095272704722,-0.3224312436584708,-3.397270917506613,1.732909929265095,-1.8597357408479476,-0.9847992958504953
2021-04-01,0.46468887811181475,-1.4929445813056887,0.32483375918393614,-0.13635938376819876,-1.1506074493479466,-0.6045585818596327,-3.47158621882707,1.6133988996606057,-2.0449042345254496,-1.0906318091468241
