date,apple_driving,apple_walking,apple_transit,apple,google_retail,google_grocery,google_workplaces,google_residential,google,telco,applegoogle
2020-12-14,-0.269241694057113,0.170396381873181,-1.4409658314569551,-0.4227957246777625,-0.11326693256242493,0.602769317230054,-1.2708772887983106,1.3924993860140638,-0.4128989725399745,0.16817625587611895,-0.4178473486088685
2020-12-15,-0.27491229645377113,0.16012086705862,-1.4619134211388194,-0.4344156472569396,-0.15990625773518813,0.5845035803442948,-1.3818268933759408,1.4874425259695683,-0.48421788597869736,0.1187803000214573,-0.4593167666178185
2020-12-16,-0.2853581429739301,0.16968772567907311,-1.4622608930055803,-0.4346442799928727,-0.21987110438588367,0.5297063696870171,-1.4120858764425672,1.5190902392880696,-0.5405222913250575,0.0982289314773157,-0.4875832856589651
2020-12-17,-0.2994600357761458,0.1645854010814983,-1.507283319170155,-0.4538628787957012,-0.27317319029761306,0.4749091590297395,-1.4423448595091937,1.5507379526065712,-0.593073069648327,0.0811557571325605,-0.5234679742220141
2020-12-18,-0.28509699681092654,0.18017583735186551,-1.5091695950182853,-0.4432785280204553,-0.24652214734174835,0.6758322647730909,-1.6844167240422057,1.677328805880577,-0.626855712856143,0.017641261976564137,-0.5350671204382992
2020-12-19,-0.2775237580838108,0.1614673138274244,-1.5253518562417159,-0.45203381690823824,-0.233196625863816,1.0046155287167566,-1.9466612439529678,1.8039196591545827,-0.6493774749946871,-0.0438530151269545,-0.5507056459514627
2020-12-20,-0.31602416382954235,0.10977084446727219,-1.5694311444822262,-0.4974779354210148,-0.24652214734174835,1.3516645295461818,-2.3400280238191113,1.9621582257470898,-0.7319572695026819,-0.16086611656665145,-0.6147176024618484
2020-12-21,-0.5323277999862747,-0.13142029119726067,-1.7106040000633205,-0.705251296446137,-0.7595547242421435,0.12786015820031443,-2.9048623743961386,2.088749079021096,-1.4826826741208172,-0.43005673971652186,-1.093966985283477
2020-12-22,-0.7026697114543046,-0.31329690341498484,-1.7962309958007985,-0.8588924949930323,-1.2192852152308093,-1.022881265602516,-3.489869380350916,2.4368739255246115,-2.195871808508046,-0.7385180375083759,-1.5273821517505393
2020-12-23,-0.7542274253502353,-0.4624335994649365,-1.8127110900528811,-0.9385508299889417,-1.6057253380908474,-1.9361681098904764,-3.742027572572803,2.4685216388431135,-2.695104202579106,-1.1552943315501363,-1.816827516284024
2020-12-24,-0.7982119005190499,-0.5468345521831558,-1.7930541101618431,-0.9811168658258576,-1.8522474854325959,-2.2466856369483827,-3.873149832528185,2.531817065480116,-2.946597213126181,-1.5023154590943604,-1.9638570394760193
2020-12-25,-0.86021546093514,-0.6329362797672332,-1.799407881439754,-1.0378715802750789,-2.085444111296412,-2.5206716902347712,-4.105135369372321,2.721703345391125,-3.2206119858118014,-1.7008242722689837,-2.1292417830434403
2020-12-26,-0.9338959854969795,-0.7074160457679455,-1.8085910664898603,-1.0951911520718982,-2.33196625863816,-2.831189217292678,-4.316948250838705,2.9432373386206345,-3.5021340125436025,-1.9174756224668008,-2.2986625823077502
2020-12-27,-0.9514673916076765,-0.7537267280528794,-1.8028826001073617,-1.1175568132399203,-2.4585587126785176,-2.7946577435211593,-4.407725200038585,3.101475905213142,-3.5997283151439587,-2.0996490513469306,-2.3586425641919395
2020-12-28,-0.870474774481725,-0.5295433410469294,-1.7816371773968456,-0.9975111778906914,-2.285326933465397,-2.0822940049765504,-4.367379889283083,3.2280667584871483,-3.3407280505507027,-2.1109506563939138,-2.169119614220697
2020-12-29,-0.8930825708789276,-0.507716730268414,-1.7895793914942346,-0.9995285255606875,-2.258675890509532,-2.2466856369483827,-4.377466216971959,3.25971447180565,-3.363249812689247,-2.187887195781801,-2.181389169124967
2020-12-30,-0.9070725438969983,-0.43610702185383804,-1.8311270989912027,-0.9886482971271761,-2.0987696327743444,-1.6804477934898474,-4.256430284705454,3.3546576117611537,-3.1117568021421715,-1.932815714710797,-2.050202549634674
2020-12-31,-0.898118961165433,-0.37169017380945396,-1.8416008938321349,-0.9638080228172916,-2.0787813505574455,-1.6621820566040881,-4.1959123185722,3.386305325079655,-3.0742205319112643,-1.685237138414938,-2.019014277364278
2021-01-01,-0.9205029179943468,-0.36052883875225905,-1.8451252513378513,-0.9685958612874155,-2.1054323935133104,-1.7717764779186433,-3.863063504839309,3.2280667584871483,-2.987887110380179,-1.5606167091143865,-1.9782414858337973
2021-01-02,-0.9307622315409322,-0.3350880813837944,-1.847358999052742,-0.9632431654696927,-2.1587344794250396,-2.045762531205032,-3.5403010187952937,3.0698281918946404,-2.9541044671723626,-1.4308784950883557,-1.9586738163210278
2021-01-03,-0.9577722061144877,-0.3347691860964459,-1.8442317522518947,-0.9720119033419423,-2.345291780116092,-2.9042521648357145,-3.217538532751279,2.9432373386206345,-3.115510429165262,-1.3174892438817953,-2.043761166253602
2021-01-04,-0.9119970143993597,-0.39135538319594065,-1.7655541938496322,-0.9556713872149745,-2.2653386512484985,-2.8129234804069188,-2.7636537867518816,2.816646485346629,-2.88278555373364,-1.1720318959178668,-1.9192284704743072
2021-01-05,-0.8065312711404627,-0.31517484232937004,-1.7385506659185084,-0.8814195439746547,-2.0454675468626147,-1.7717764779186433,-2.2492510746192327,2.595112492117119,-2.353524143477854,-0.913209504551952,-1.6174718437262545
2021-01-06,-0.788213733135469,-0.2842419994565716,-1.7506129035789189,-0.8663432323875513,-2.0321420253846822,-1.7717764779186433,-2.18873310848598,2.5634647787986173,-2.3234951272931292,-0.8667637636939343,-1.5949191798403404
2021-01-07,-0.7864230165891558,-0.2795294357657562,-1.7569170360187216,-0.8656169872263527,-2.0321420253846822,-1.8265736885759212,-2.18873310848598,2.5634647787986173,-2.3347560083624015,-0.8738946727372386,-1.6001864977943772
2021-01-08,-0.7736641611966751,-0.27495860331376154,-1.7727518253753909,-0.8635727415874234,-2.052130307601581,-1.9726995836619947,-2.20890576386373,2.595112492117119,-2.38355315966258,-0.8801221089672013,-1.6235629506250018
2021-01-09,-0.7622856498086441,-0.26500198378654966,-1.812065785157468,-0.8663432323875508,-2.052130307601581,-2.0274967943192723,-2.20890576386373,2.595112492117119,-2.394814040731852,-0.8644010943821379,-1.6305786365597013
2021-01-10,-0.7449007766715214,-0.24912808503853845,-1.7955360520672767,-0.8495723487576511,-2.052130307601581,-2.045762531205032,-2.20890576386373,2.5634647787986173,-2.398567667754943,-0.8332833282795766,-1.6240700082562969
2021-01-11,-0.7255759606092265,-0.23236836604789282,-1.775879072176238,-0.8309186073024216,-2.0454675468626147,-2.0274967943192723,-2.2189920915526056,2.531817065480116,-2.3948140407318523,-0.8058224052118916,-1.612866324017137
2021-01-12,-0.7038635224851805,-0.21989601703159892,-1.7495704879786367,-0.8112292940432605,-2.0454675468626147,-2.0092310574335133,-2.2290784192414814,2.4685216388431135,-2.394814040731852,-0.7926490227976063,-1.6030216673875561
2021-01-13,-0.6836060415550134,-0.1987426296374861,-1.735621974470097,-0.7921182871161652,-2.0454675468626147,-2.0092310574335133,-2.239164746930357,2.4368739255246115,-2.398567667754943,-0.7746512592168792,-1.5953429774355539
2021-01-14,-0.6565214537920285,-0.1638767448873901,-1.723609375647795,-0.7658658694372835,-2.01881650390675,-1.9544338467762354,-2.239164746930357,2.3735784988876087,-2.372292278593308,-0.7359602625115048,-1.5690790740152956
2021-01-15,-0.6442848907255563,-0.15831379376364565,-1.675410063844264,-0.7462841480538559,-2.01881650390675,-1.9544338467762354,-2.2492510746192327,2.3419307855691076,-2.3760459056163987,-0.7301309209700471,-1.5611650268351274
2021-01-16,-0.6273476967250112,-0.1500225162925861,-1.5847199066197004,-0.7124599521202558,-2.0388047861236487,-2.0274967943192723,-2.259337402308108,2.3419307855691076,-2.4060749218011237,-0.8859183586921381,-1.5592674369606898
2021-01-17,-0.6119400731077764,-0.13638088455601405,-1.5904283730021986,-0.7032742957295409,-2.0321420253846822,-2.0274967943192723,-2.269423729996983,2.3735784988876087,-2.4060749218011237,-0.9359142185692976,-1.5546746087653323
2021-01-18,-0.6006734815038894,-0.13032187409639368,-1.551710079277426,-0.6864227181928412,-2.0321420253846822,-2.0274967943192723,-2.259337402308108,2.3735784988876087,-2.4023212947780337,-0.9469484666234927,-1.5443720064854374
2021-01-19,-0.5811621324680205,-0.10853069612758406,-1.5377615657688868,-0.6673386092346787,-2.01881650390675,-2.0092310574335133,-2.2492510746192327,2.4052262122061103,-2.387306786685671,-0.9454289782328864,-1.5273226979601748
2021-01-20,-0.5695970881064152,-0.09272766299898343,-1.5184024189065004,-0.6519260730359092,-2.012153743167784,-1.9544338467762354,-2.239164746930357,2.4052262122061103,-2.3685386515702174,-0.9389639632122246,-1.5102323623030633
2021-01-21,-0.5519137622115735,-0.0698026351196014,-1.50822645709422,-0.6340927196331446,-1.9988282216898514,-1.9361681098904764,-2.2290784192414814,2.4052262122061103,-2.353524143477854,-0.9333213326951716,-1.4938084315554994
2021-01-22,-0.542810953101149,-0.0246258027452404,-1.5545394930496212,-0.6262116147356934,-1.9788399394729532,-1.881370899233199,-2.20890576386373,2.3735784988876087,-2.3234951272931292,-0.912255312823166,-1.4748533710144114
2021-01-23,-0.536356912215479,0.016688853371234803,-1.60432724767263,-0.6216927559549026,-1.9521888965170886,-1.8265736885759212,-2.18873310848598,2.310283072250606,-2.289712484085313,-0.744190531993148,-1.4557026200201078
2021-01-24,-0.528335994351785,0.03614146589948985,-1.5802524111899188,-0.6048949743560689,-1.9521888965170886,-1.8083079516901617,-2.1685604531082285,2.2786353589321044,-2.2784516030160407,-0.6909055899571924,-1.4416732886860548
2021-01-25,-0.5193077984307894,0.06409795275703524,-1.635450799166775,-0.6059843420978669,-1.9388633750391557,-1.7535107410328843,-2.1483877977304773,2.2469876456136033,-2.252176213854406,-0.6501438808079045,-1.4290802779761365
2021-01-26,-0.49718498776488046,0.08124743265444,-1.6157938192757362,-0.5861739879785058,-1.8922240498663927,-1.5891191090610512,-2.138301470041602,2.1836922189766,-2.1883645544618644,-0.6097707411478483,-1.387269271220185
2021-01-27,-0.4623779348959201,0.12369593868148733,-1.6072063002829335,-0.5551875277673667,-1.8522474854325959,-1.461258950860737,-2.0979561592861002,2.1203967923395974,-2.124552895069323,-0.5579168068042037,-1.339870211418345
2021-01-28,-0.45379741811150304,0.1599791358197983,-1.6005546959763706,-0.5365203373276708,-1.8322592032156972,-1.3699302664319408,-2.057610848530598,2.088749079021096,-2.079509370792235,-0.5038743367043093,-1.308014854059953
2021-01-29,-0.4328311118817542,0.192683619177866,-1.57454394480742,-0.5095013275341913,-1.818933681737765,-1.296867318888904,-2.0475245208417228,2.0571013657025943,-2.0532339816306,-0.47956386742237106,-1.2813676545823958
2021-01-30,-0.4202214828681334,0.1982465703016113,-1.545654141028167,-0.49501677126361965,-1.8122709209987986,-1.205538634460108,-2.0475245208417228,2.0571013657025943,-2.0307122194920564,-0.4630081180911294,-1.262864495377838
2021-01-31,-0.4061568966606331,0.2288959506967667,-1.5161190323535005,-0.4703109867984022,-1.8122709209987986,-1.1872728975743487,-2.0475245208417228,2.0571013657025943,-2.026958592468966,-0.4444129794616227,-1.248634789633684
2021-02-01,-0.41637890361250335,0.2185495702627948,-1.4698059963980998,-0.46537520949914485,-1.8056081602598326,-1.1324756869170711,-2.0676971762194736,2.088749079021096,-2.0194513384227846,-0.45093432308144904,-1.2424132739609648
2021-02-02,-0.4263770709960848,0.2143330659078539,-1.504999932617156,-0.4801152964745832,-1.8322592032156972,-1.1690071606885897,-2.0676971762194736,2.1203967923395974,-2.041973100561328,-0.5193818679785379,-1.2610441985179557
2021-02-03,-0.4564834929309729,0.17082157558964553,-1.4888673102318342,-0.5031130599125372,-1.8522474854325959,-1.205538634460108,-2.077783503908349,2.1520445056580986,-2.0644948626998727,-0.5640319889140543,-1.2838039613062049
2021-02-04,-0.4695408010811722,0.10626299630643977,-1.497454829224636,-0.5346509284868078,-1.8855612891274265,-1.2603358451173856,-2.1282151423527265,2.2153399322951013,-2.113292014000051,-0.6627984952257605,-1.3239714712434294
2021-02-05,-0.49957260982663104,0.02855884462253821,-1.491398890975377,-0.5733302078128647,-1.9055495713443251,-1.3151330557746632,-2.1282151423527265,2.2469876456136033,-2.1358137761385954,-0.7235424528300823,-1.35457199197573
2021-02-06,-0.5178901478316251,-0.020232134341772647,-1.5145802283721317,-0.604733586542469,-1.9122123320832913,-1.3151330557746632,-2.1080424869749756,2.2786353589321044,-2.132060149115505,-0.775058826485982,-1.368396867828987
2021-02-07,-0.5328873989069974,-0.04124379049706377,-1.5279330758233673,-0.6217331029083022,-1.8788985283884605,-1.205538634460108,-2.077783503908349,2.2469876456136033,-2.079509370792235,-0.8029729920701512,-1.3506212368502686
2021-02-08,-0.5206881424352396,-0.03149976782808412,-1.5216289433835646,-0.611928793232122,-1.872235767649494,-1.1872728975743487,-2.0374381931528474,2.2153399322951013,-2.0569876086536913,-0.8272527640087065,-1.3344582009429067
2021-02-09,-0.5089738716947749,-0.0018070732949740556,-1.440419804237759,-0.5744330245391291,-1.8522474854325959,-1.1507414238028304,-2.0071792100862207,2.1836922189766,-2.0269585924689655,-0.7846692749123062,-1.3006958085040474
2021-02-10,-0.46666819328812864,0.02675177132756328,-1.4067646720000724,-0.5392235832054655,-1.8255964424767308,-1.0594127393740342,-1.9769202270195945,2.1520445056580986,-1.9819150681918773,-0.7818636821550201,-1.2605693256986714
2021-02-11,-0.43122692830901554,0.11756606260245638,-1.3927665196534238,-0.4881846871545668,-1.738980552870171,-0.8584896336306829,-1.8760569501308395,2.088749079021096,-1.8542917494067943,-0.7245810973711045,-1.1712382182806806
2021-02-12,-0.3978002194445054,0.16419564017473923,-1.3877033581663383,-0.457063737098762,-1.7189922706532723,-0.7488952123161277,-1.9567475716418434,2.1203967923395974,-1.8505381223837039,-0.7358343850565837,-1.1538009297412328
2021-02-13,-0.3568375784475937,0.235451020492261,-1.3046079431724036,-0.3927372443948225,-1.7123295099143063,-0.7123637385446093,-2.0475245208417228,2.1203967923395974,-1.8730598845222481,-0.767118911534274,-1.1328985644585354
2021-02-14,-0.27942639441426875,0.31708821405346066,-1.2408220362027458,-0.31656219637577276,-1.6856784669584413,-0.6210350541158132,-2.1282151423527265,2.1203967923395974,-1.8693062574991572,-0.7991894532557564,-1.092934226937465
2021-02-15,-0.22521991229358343,0.4015245995813854,-1.2106912614707752,-0.25680835839049154,-1.6590274240025766,-0.5297063696870172,-2.2290784192414814,2.1203967923395974,-1.8730598845222477,-0.8331323128129846,-1.0649341214563697
2021-02-16,-0.19089784515591635,0.4487211021089539,-1.229752575304509,-0.23168565540680758,-1.665690184741543,-0.5297063696870172,-2.3400280238191113,2.1520445056580986,-1.918103408799336,-0.8805895381920823,-1.0748945321030718
2021-02-17,-0.1827650075080774,0.4948900531550668,-1.2031461580782548,-0.20402109435892887,-1.672352945480509,-0.5845035803442947,-2.329941696130236,2.1520445056580986,-1.9293642898686083,-0.8962794893215015,-1.0666926921137685
2021-02-18,-0.1700434587103119,0.5187009012770827,-1.1533584034552462,-0.1769079416741827,-1.6990039884363737,-0.6210350541158132,-2.319855368441361,2.1203967923395974,-1.9481324249840617,-0.894424519288389,-1.0625201833291222
2021-02-19,-0.16094064959988674,0.5791847074441693,-1.105456924680367,-0.1376907029694604,-1.6790157062194755,-0.5845035803442947,-2.178646780797104,2.0571013657025943,-1.8768135115453384,-0.8410851781897826,-1.0072521072573994
2021-02-20,-0.1606421968421684,0.5855271803814334,-1.1342970896215117,-0.1429896028493169,-1.665690184741543,-0.5662378434585356,-2.0374381931528474,2.025453652384093,-1.8130018521527966,-0.8075503892562261,-0.9779957275010568
2021-02-21,-0.1983218575041726,0.560759646397371,-1.131765508877969,-0.1652880190950056,-1.6856784669584413,-0.602769317230054,-1.906315933197466,1.9938059390655911,-1.7829728359680714,-0.743385882796393,-0.9741304275315386
2021-02-22,-0.21954930989692498,0.5240158227328906,-1.108882004509867,-0.18068710630930893,-1.6923412276974077,-0.602769317230054,-1.755021017864334,1.9621582257470898,-1.7304220576448022,-0.6726714114616482,-0.9555545819770556
2021-02-23,-0.20119446529721616,0.5435747336902608,-1.0562151972765537,-0.15237699400703128,-1.639039141785678,-0.4383776852582211,-1.5936397748423259,1.8672150857915855,-1.6065523658828098,-0.5905508472077251,-0.8794646799449205
2021-02-24,-0.19421813208553804,0.5676336114802153,-1.056513030305206,-0.14081086736572054,-1.5990625773518812,-0.2922517901721474,-1.4927764979535711,1.835567372473084,-1.5164653173286335,-0.545952925550513,-0.828638092347177
2021-02-25,-0.18806254395758695,0.5399605871003121,-1.0190853463712586,-0.13895490750932438,-1.5524232521791181,-0.2739860532863882,-1.4423448595091937,1.835567372473084,-1.4676681660284547,-0.5371399633080427,-0.8033115367688896
2021-02-26,-0.1583664945645622,0.5644446586067305,-1.0371538834428196,-0.12385169795328799,-1.3725287122270315,-0.18265736885759212,-1.4221722041314429,1.7722719458360812,-1.340044847243372,-0.4885249687992862,-0.73194827259833
2021-02-27,-0.13490064648891842,0.6294638644161068,-1.0371538834428196,-0.09071340022748678,-1.2059596937528771,-0.07306294754303685,-1.4120858764425672,1.7089765191990784,-1.2199287825044702,-0.4128614906945523,-0.6553210913659785
2021-02-28,-0.10322734757600578,0.6830382726906437,-1.0302044461076045,-0.05707749007642046,-1.0593789574956212,0.018265736885759186,-1.4120858764425672,1.677328805880577,-1.118580852881022,-0.3761332867253898,-0.5878291714787212
2021-03-01,-0.07782155657518956,0.7135104890372713,-1.0244959797251063,-0.03480597179966392,-0.9194609819773317,0.05479721065727764,-1.4120858764425672,1.6456810925620753,-1.0322474313499361,-0.33992657353469935,-0.5335267015748
2021-03-02,-0.07521009494514894,0.7513881626123247,-1.017496903551782,-0.017591271682364726,-0.8261823316318053,0.0,-1.401999548753692,1.614033379243574,-0.9872039070728481,-0.3129545657566832,-0.5023975893776064
2021-03-03,-0.07211364758381568,0.7438409741450779,-0.9921314572782448,-0.01246720860057456,-0.7262409205473127,-0.018265736885759207,-1.401999548753692,1.614033379243574,-0.9346531287495786,-0.29681347441942957,-0.4735601686750766
2021-03-04,-0.0800972588527948,0.7092231190629201,-1.0003715044042862,-0.0307174805218057,-0.6929271168524819,-0.036531473771518434,-1.401999548753692,1.614033379243574,-0.919638620657216,-0.30227814780943196,-0.47517805058951085
2021-03-05,-0.09028195920995087,0.6844555850788588,-0.9674113159001209,-0.034859767737530675,-0.7462292027642113,-0.05479721065727764,-1.401999548753692,1.614033379243574,-0.953421263865032,-0.30609694186952613,-0.4941405158012813
2021-03-06,-0.08677513930675426,0.650971579907273,-0.9562922161637755,-0.043292280998114115,-0.7862057671980083,-0.07306294754303685,-1.3919132210648166,1.614033379243574,-0.975943026003576,-0.2904213099924304,-0.5096176535008451
2021-03-07,-0.0993474617256606,0.5935349953748489,-0.9657732342425337,-0.07219414861692328,-0.8195195708928391,-0.10959442131455528,-1.3818268933759408,1.614033379243574,-0.9984647881421201,-0.28999995078715923,-0.5353294683795217
2021-03-08,-0.1233356021273131,0.508354520843112,-1.0032009181764812,-0.12331373857462186,-0.8928099390214671,-0.23745457951486976,-1.3818268933759408,1.6456810925620753,-1.0660300745577522,-0.3196969153948734,-0.5946719065661871
2021-03-09,-0.1628557214619161,0.41067216995365824,-1.0249840949665074,-0.18053916748017546,-0.9261237427162978,-0.2739860532863882,-1.3717405656870654,1.677328805880577,-1.0885518366962963,-0.33713190596751075,-0.6345455020882359
2021-03-10,-0.15767632256233724,0.3265074359668084,-1.0586309540645096,-0.2197339912107867,-0.9661003071500948,-0.36531473771518425,-1.3717405656870654,1.7406242325175798,-1.1298417339502937,-0.37281324727189497,-0.6747878625805402
2021-03-11,-0.12990778056291322,0.34564705867599826,-1.0608895211984553,-0.2030706994566197,-0.9394492641942302,-0.36531473771518425,-1.341481582620439,1.7406242325175798,-1.103566344788659,-0.3486511532043825,-0.6533185221226394
2021-03-12,-0.08237917889618734,0.3632158268215845,-1.041257360726471,-0.1739491650915221,-0.9394492641942302,-0.42011194837246185,-1.3313952549315637,1.7406242325175798,-1.1110735988348404,-0.34278899465683843,-0.6425113819631812
2021-03-13,-0.06492591033542051,0.36739099289853516,-1.0216831122322803,-0.16076916031421473,-0.9194609819773317,-0.4383776852582211,-1.3213089272426883,1.7089765191990784,-1.0998127177655685,-0.33448185137428615,-0.6302909390398916
2021-03-14,-0.04133570694406032,0.43816212481675004,-0.9883837250010381,-0.11638078708206906,-0.8928099390214671,-0.42011194837246185,-1.301136271864937,1.6456810925620753,-1.0735373286039338,-0.3095557360052309,-0.5949590578430014
2021-03-15,-0.002511977377467316,0.5474191935432953,-0.9651031099280664,-0.05460735992938034,-0.812856810153873,-0.3105175270579066,-1.2607909611094352,1.5507379526065712,-0.9909575340959388,-0.2624072515978396,-0.5227824470126595
2021-03-16,0.019697882009443946,0.5820547650303052,-0.9940673719644827,-0.041301831297051235,-0.7862057671980083,-0.2739860532863882,-1.2406183057316842,1.5190902392880696,-0.9609285179112131,-0.23823463960681096,-0.5011151746041322
2021-03-17,0.022757022776061436,0.630030789371393,-0.9867704627625069,-0.020012088886360933,-0.7462292027642113,-0.20092310574335134,-1.2103593226650577,1.4874425259695683,-0.9121313666110344,-0.20642145325734618,-0.4660717277486977
2021-03-18,0.03133753956047918,0.6769792622310229,-1.0124337420646956,-0.006052043009988253,-0.7262409205473127,-0.1461258950860737,-1.2002729949761823,1.4557948126510667,-0.8858559774493999,-0.16618863986139815,-0.4459540102296941
2021-03-19,0.0055586826125137495,0.6566053966504292,-1.0393876311577108,-0.030381255910139803,-0.7262409205473127,-0.10959442131455528,-1.190186667287307,1.4241470993325653,-0.8745950963801277,-0.158355035343328,-0.45248817614513376
2021-03-20,-0.0007461318942974638,0.6290386706996417,-1.0266800886018883,-0.0396745041765878,-0.7329036812862789,-0.10959442131455528,-1.1801003395984313,1.4241470993325653,-0.8745950963801277,-0.1522463903307599,-0.45713480027835773
2021-03-21,-0.002014556114602665,0.589601953497552,-1.027325393497301,-0.055275326157890686,-0.7395664420252451,-0.09132868442879606,-1.1700140119095557,1.4241470993325653,-0.8708414693570371,-0.13717478858048585,-0.4630583977574639
2021-03-22,0.007722465105974282,0.5986018871627189,-1.0485708162078176,-0.05410526450929309,-0.7462292027642113,-0.036531473771518434,-1.1700140119095557,1.4241470993325653,-0.8633342153108557,-0.14766443443856975,-0.4587197399100744
2021-03-23,0.031897138481201064,0.6007278557450421,-0.9743607532353359,-0.024477151729284684,-0.7528919635031774,-0.036531473771518434,-1.1599276842206803,1.3924993860140638,-0.8633342153108557,-0.18066130083846552,-0.4439056835200702
2021-03-24,0.0908042515359583,0.6369401872639415,-0.933160517605129,0.02166631397575722,-0.7395664420252451,0.03653147377151841,-1.129668701154054,1.329203959377061,-0.8295515721030395,-0.21464962889711298,-0.40394262906364115
2021-03-25,0.10285428162885624,0.5800705276868037,-0.8434134983046297,0.028740479805209246,-0.7928685279369745,-0.05479721065727764,-1.1498413565318049,1.3924993860140638,-0.8858559774493999,-0.3188106398377396,-0.42855774882209535
2021-03-26,0.18537646913811642,0.6776524856154248,-0.7790319252776691,0.11297146951977653,-0.6929271168524819,0.10959442131455524,-1.301136271864937,1.4241470993325653,-0.8520733342415837,-0.46462211223390854,-0.3695509323609036
2021-03-27,0.28673848697837967,0.8583243823031663,-0.7438379890586129,0.22762406209788222,-0.5263580983783276,0.42011194837246185,-1.4524311871980693,1.3924993860140638,-0.7507254046181353,-0.5050369181461065,-0.26155067126012654
2021-03-28,0.43450990864392275,1.0490591969472363,-0.6775701401835212,0.371245767217132,-0.21987110438588367,1.1690071606885895,-1.633985085597828,1.265908532740058,-0.49172514002487866,-0.5176364231161317,-0.06023968640387334
2021-03-29,0.4710330648697658,1.0891691375337291,-0.5694071119447016,0.42894191057901815,-0.39310288359900414,0.8767553705164423,-2.18873310848598,1.4874425259695683,-0.8558269612646745,-0.7324485628245871,-0.21344252534282818
2021-03-30,0.4764425211034198,1.116735863484516,-0.5605217599232469,0.4437626914612554,-0.6063112272459217,0.40184621148670263,-2.753567459063006,1.7722719458360812,-1.2837404418970118,-0.9459955924079697,-0.4199888752178782
2021-03-31,0.4958792569498602,1.1894085561902537,-0.5642943116195074,0.47733135668998783,-0.48638153394453054,0.7306294754303685,-2.7636537867518816,1.6456810925620753,-1.1523634960888378,-0.8812301293669365,-0.337516069699425
2021-04-01,0.4706973055173314,1.1927038074928533,-0.6258464708742734,0.45282730699177065,-0.6329622702017863,0.511440632801258,-2.83425808057401,1.5190902392880696,-1.3062622040355558,-0.8604077816470528,-0.4267174485218926
2021-04-02,0.4063807362289222,1.0546930136903918,-0.6074801007740604,0.38223358752637693,-0.9860885893669934,0.03653147377151841,-3.2377111881290292,1.8672150857915855,-1.7529438197833462,-1.1338884459267764,-0.6853551161284847
2021-04-03,0.33658009751742624,0.9188436212799583,-0.6125432622611469,0.30413533472859855,-1.046053436017689,0.018265736885759186,-3.0864162727958973,1.835567372473084,-1.7341756846678928,-1.3930191446486035,-0.7150201749696472
2021-04-04,0.21731091421403292,0.7758013684993322,-0.6902280439012355,0.18579772040663267,-1.2992383440984034,-0.6210350541158132,-2.9149487020850144,1.9621582257470898,-1.9443787979609708,-1.6733976687542254,-0.879290538777169
2021-04-05,0.19410621230139333,0.7157427560487107,-0.7457242649067424,0.139600458763724,-1.0993555219294184,-0.3105175270579066,-2.3602006791968626,1.7089765191990784,-1.5615088416057217,-1.4755535454137325,-0.7109541914209988
2021-04-06,0.1988068432354649,0.7076286426261783,-0.7828541158120373,0.12815537298261356,-0.8395078531097377,0.20092310574335134,-1.7953663286198356,1.3924993860140638,-1.0998127177655685,-1.2495246208708877,-0.4858286723914775
2021-04-07,0.1492636854541367,0.6609636322441906,-0.7993342100641198,0.08811774622542598,-0.9127982212383655,-0.1643916319718329,-1.755021017864334,1.4874425259695683,-1.2011606473890166,-1.2782900939672994,-0.5565214505817954
2021-04-08,0.17675864575898517,0.6796367229589269,-0.7840950867647545,0.10924610082251707,-0.7462292027642113,0.07306294754303683,-1.7045893794199563,1.6456810925620753,-1.0397546853961175,-1.3172039173308827,-0.4652542922868002
2021-04-09,0.20272403568052458,0.7906477157658872,-0.8544829592028664,0.1416716023715858,-0.4330794480328012,0.42011194837246185,-1.1195823734651784,1.2026131061030552,-0.5743049345328737,-0.9079121916005467,-0.21631666608064393
2021-04-10,0.19682959371557704,0.7918878641055759,-0.9195098371252417,0.12239920763089158,-0.48638153394453054,0.20092310574335134,-1.0994097180874276,1.2026131061030552,-0.6418702209485059,-0.6218503297564527,-0.2597355066588071
2021-04-11,0.1975384190151594,0.8087538815253379,-0.9166804233530466,0.1298230470564763,-0.4730560124665982,0.1461258950860737,-1.0590644073319255,1.1393176794660522,-0.6306093398792337,-0.35005860070429995,-0.2503931464113787
2021-04-12,0.20641738855729547,0.8592810681652117,-0.9319195466524127,0.14807331897770673,-0.4464049695107335,0.1461258950860737,-1.0187190965764237,1.1076699661475509,-0.6005803236945084,-0.3259544948130384,-0.22625350235840086
2021-04-13,0.22033274838593692,0.8991784118934713,-0.9223888897355457,0.17081555171079552,-0.426416687293835,0.16439163197183293,-0.9884601135097972,1.044374539510548,-0.5743049345328736,-0.30115178655817676,-0.201744691411039
2021-04-14,0.23283045761541366,0.9142373560182588,-0.9135531765521993,0.18343069914050392,-0.41309116581590266,0.18265736885759212,-0.9884601135097972,1.044374539510548,-0.5630440534636015,-0.3075442544797784,-0.1898066771615488
2021-04-15,0.2602881113255467,0.9970438322997364,-0.8935487247944005,0.23017936914654444,-0.2864987117755454,0.31051752705790664,-0.877510508932167,0.8861359729180406,-0.4241598536092465,-0.22191118294215717,-0.09699024223135104
