date,apple_driving,apple_transit,apple_walking,apple,google_retail,google_grocery,google_workplaces,google_residential,google,applegoogle
2020-03-16,-1.2080677467329828,-2.845427207321486,-1.4671999074501993,-1.8228952676783814,-1.4855285169197028,2.263921344029856,-2.2443706219433843,1.759289830300889,-0.6651119896657235,-1.2440036286720524
2020-03-17,-1.4463758047407649,-3.158739959440234,-1.6946883807909117,-2.08993458773385,-1.9247282523568323,1.7836956043871592,-2.6871376153879973,2.2077362576324884,-1.1551945083667832,-1.6225645480503166
2020-03-18,-1.6728466302514406,-3.428473339009523,-1.9550543198185837,-2.3546518267453593,-2.363927987793962,1.3263377571084007,-3.0382976446716565,2.518199168862057,-1.6044368171760872,-1.9795443219607232
2020-03-19,-1.8387353932179638,-3.6202990332667064,-2.1025360455683093,-2.5289312013810217,-2.8160453625086537,0.754640448009952,-3.4047255013154745,2.7941662010661177,-2.094519335877147,-2.3117252686290843
2020-03-20,-1.9970862958679336,-3.793240332752458,-2.2259862605244267,-2.685312057527395,-3.203574540835533,0.04573578472787589,-3.725349875878815,3.1046291122956866,-2.572933223180562,-2.6291226403539785
2020-03-21,-2.1172453729140313,-3.913045379743692,-2.313020627836244,-2.798128207362295,-3.474844965664348,-0.5488294167345106,-4.000170768361679,3.3805961444997474,-2.952163743604001,-2.8751459754831483
2020-03-22,-2.2155167370409514,-4.01006682494591,-2.377989252108532,-2.887538602249663,-3.68152719410535,-1.074790941105083,-4.229188178764065,3.5875714186527934,-3.2672167913403958,-3.0773776967950295
2020-03-23,-2.290336980183039,-4.083998848200872,-2.417550328159358,-2.9514883032125434,-3.8365388654361015,-1.5550166807477799,-4.4429377618062915,3.7600508137803312,-3.541429629185036,-3.24645896619879
2020-03-24,-2.357954379022642,-4.143098593781104,-2.4550964922622542,-3.0079580262993018,-3.9657152582117283,-2.0352424203904764,-4.5956160354078825,3.93253020890787,-3.780636572836744,-3.3942972995680227
2020-03-25,-2.412394481308862,-4.184995955460234,-2.493625540242189,-3.0553654684976834,-4.069056372432229,-2.4239965905774215,-4.748294309009474,4.036017845984392,-3.984837622295518,-3.5201015453966007
2020-03-26,-2.431881246127212,-4.203727440152546,-2.500604015769167,-3.0704898193680816,-4.107809290264917,-2.6298076218528634,-4.8551691005305875,4.0705137250099,-4.09568962057314,-3.5830897199706104
2020-03-27,-2.4441651666430766,-4.216418976719582,-2.4954438754147112,-3.076264197893328,-4.133644568820042,-2.812750760764367,-4.9620438920517005,4.1395054830609155,-4.194872987453115,-3.6355685926732217
2020-03-28,-2.452763911004182,-4.235074006372333,-2.501734332227762,-3.0870731769121185,-4.146562208097605,-2.904222330220118,-5.023115201492336,4.174001362086423,-4.247381828742515,-3.667227502827317
2020-03-29,-2.4513680109455604,-4.248071363097609,-2.4950015776700436,-3.087237572030275,-4.107809290264917,-2.812750760764367,-5.068918683572814,4.208497241111931,-4.224044565947227,-3.655641068988751
2020-03-30,-2.4579008232199073,-4.26657348267124,-2.5006531599630186,-3.096977982781048,-4.107809290264917,-2.744147083672553,-5.114722165653291,4.242993120137438,-4.224044565947227,-3.6605112743641373
2020-03-31,-2.466890419597427,-4.289739359658058,-2.5092533938871115,-3.1101090428437987,-4.107809290264917,-2.6526755142168006,-5.175793475093928,4.277488999162945,-4.224044565947226,-3.6670768043955126
2020-04-01,-2.4687888436771512,-4.300519520236082,-2.5026189277170974,-3.1109310184345813,-4.107809290264917,-2.5612039447610493,-5.2215969571744045,4.277488999162945,-4.218210250248404,-3.6645706343414925
2020-04-02,-2.473088215857704,-4.3117584110514695,-2.49967027608598,-3.1143011183567895,-4.133644568820042,-2.515468160033173,-5.252132611894723,4.311984878188453,-4.22987888164605,-3.6720900000014196
2020-04-03,-2.471971495810807,-4.325520318172352,-2.49190549345737,-3.1143422171363286,-4.1594798473751675,-2.4697323753052975,-5.28266826661504,4.346480757213961,-4.241547513043693,-3.6779448650900104
2020-04-04,-2.4647686515083227,-4.331789631416309,-2.474017006895258,-3.105896417941038,-4.185315125930293,-2.4239965905774215,-5.313203921335359,4.380976636239469,-4.253216144441337,-3.6795562811911875
2020-04-05,-2.4607484593394946,-4.3373708493042225,-2.4673333965313917,-3.103122250322148,-4.249903322318106,-2.515468160033173,-5.343739576055676,4.415472515264976,-4.317393617128381,-3.7102579337252646
2020-04-06,-2.4537131230440448,-4.344863443181147,-2.471363220427252,-3.1042319173697033,-4.288656240150794,-2.5612039447610493,-5.374275230775995,4.449968394290484,-4.358233827020136,-3.7312328721949197
2020-04-07,-2.435510586279626,-4.3504446610690595,-2.4626646981154554,-3.0953956797687914,-4.301573879428357,-2.5840718371249873,-5.46588219493695,4.518960152341498,-4.404908352610713,-3.750152016189752
2020-04-08,-2.405973341039205,-4.3486861951591695,-2.438485754740292,-3.0739421168493677,-4.262820961595669,-2.401128698213484,-5.4811500222971095,4.484464273315991,-4.3465651956224916,-3.7102536562359294
2020-04-09,-2.4326071141576944,-4.362906832517414,-2.4615343816568607,-3.097204026068513,-4.443667911481546,-2.8356186531283045,-5.557489159097904,4.484464273315991,-4.568269192177733,-3.832736609123123
2020-04-10,-2.4256276138645894,-4.3708581566317015,-2.4756879094862247,-3.1026907131369867,-4.482420829314234,-2.9728260073119324,-5.572756986458065,4.518960152341498,-4.626612349165954,-3.86465153115147
2020-04-11,-2.403125704919618,-4.372463712462471,-2.475786197873928,-3.094881945024552,-4.456585550759108,-3.018561792039808,-5.557489159097904,4.484464273315991,-4.620778033467132,-3.857829989245842
2020-04-12,-2.3650455513204367,-4.374604453570163,-2.467923126857615,-3.0781547417521287,-4.379079715093732,-2.9728260073119324,-5.526953504377586,4.449968394290484,-4.56243487647891,-3.8202948091155196
2020-04-13,-2.3247877936298056,-4.371775617106428,-2.4464962583381613,-3.0536187703672706,-4.327409157983482,-2.9728260073119324,-5.4811500222971095,4.415472515264976,-4.521594666587156,-3.787606718477213
2020-04-14,-2.2865959680259342,-4.367341224811921,-2.4323427305087977,-3.0324528989046207,-4.314491518705919,-3.0642975767676837,-5.359007403415837,4.346480757213961,-4.492423088093045,-3.762437993498833
2020-04-15,-2.244383950253235,-4.36550630386247,-2.4234967756154453,-3.0127254847258405,-4.314491518705919,-3.247240715679187,-5.28266826661504,4.346480757213961,-4.509926035189511,-3.7613257599576757
2020-04-16,-2.159010702667973,-4.342187516796531,-2.3661946455840623,-2.951077315417152,-4.081974011709792,-2.7898828684004284,-5.160525647733769,4.277488999162945,-4.241547513043693,-3.5963124142304226
2020-04-17,-2.1022254882832696,-4.323379577064659,-2.317984191415292,-2.9049644847742524,-4.004468176044416,-2.6526755142168006,-5.114722165653291,4.208497241111931,-4.15403277756136,-3.5294986311678063
2020-04-18,-2.07039896694671,-4.318333544453668,-2.302159760994962,-2.8852781693750114,-3.9786328974892906,-2.606939729488925,-5.099454338293132,4.208497241111931,-4.124861199067251,-3.505069684221131
2020-04-19,-2.051079710135395,-4.3117584110514695,-2.289922856725824,-2.8712840349419393,-4.004468176044416,-2.6298076218528634,-5.099454338293132,4.208497241111931,-4.142364146163716,-3.506824090552828
2020-04-20,-2.0293595052232516,-4.303959997016302,-2.2787179805275777,-2.8565090236976234,-4.017385815321979,-2.6526755142168006,-5.099454338293132,4.208497241111931,-4.15403277756136,-3.5052709006294918
2020-04-21,-1.9960254118233811,-4.295549942664653,-2.258863726211387,-2.833678651663639,-3.991550536766854,-2.6298076218528634,-5.099454338293132,4.174001362086423,-4.136529830464894,-3.485104241064266
2020-04-22,-1.9538692300530258,-4.280564754910804,-2.2219564366285662,-2.798703590275843,-3.9398799796566033,-2.5383360523971112,-5.084186510932973,4.105009604035408,-4.084020989175495,-3.441362289725669
2020-04-23,-1.9295805690330199,-4.277812373486627,-2.2215141388838986,-2.7888398831864527,-3.901127061823915,-2.4697323753052975,-5.068918683572814,4.105009604035408,-4.04318077928374,-3.4160103312350962
2020-04-24,-1.9093679361841878,-4.273913166469044,-2.216304854335591,-2.7781747498960496,-3.8494565047136646,-2.401128698213484,-5.038383028852496,4.0705137250099,-3.9906719379943416,-3.384423343945196
2020-04-25,-1.8740237466999032,-4.256940147686623,-2.188243519646123,-2.748871320084653,-3.7977859476034137,-2.309657128757732,-5.023115201492336,3.7945466928058385,-3.9381630967049417,-3.3435172083947973
2020-04-26,-1.8440398134407239,-4.2435605157635425,-2.169519581788527,-2.726410837066521,-3.746115390493163,-2.241053451665918,-4.992579546772019,3.7600508137803312,-3.885654255415543,-3.306032546241032
2020-04-27,-1.8050662838040243,-4.231480619512991,-2.14548807099492,-2.6987719078264583,-3.668609554827788,-2.1267139898462286,-4.9620438920517005,3.691059055729316,-3.8098081513308553,-3.254290029578657
2020-04-28,-1.7390681290324224,-4.2066327316558425,-2.0929529277671772,-2.645836679780065,-3.5652684406072863,-1.9209029585707869,-4.916240409971223,3.5875714186527934,-3.693121837354412,-3.1694792585672387
2020-04-29,-1.6736283342842686,-4.181708388759134,-2.037469132908317,-2.591853432855424,-3.474844965664348,-1.7608277120232214,-4.870436927890746,3.5185796606017785,-3.5939384704744364,-3.0928959516649304
2020-04-30,-1.6120970597002533,-4.152043833409677,-1.9800195702953785,-2.537212605458156,-3.3715038514438467,-1.577884573111718,-4.79409779108995,3.4150920235252555,-3.471417840799172,-3.004315223128664
2020-05-01,-1.5605045935336206,-4.1263549401173645,-1.9390333126228456,-2.4941821832806914,-3.293998015778471,-1.4406772189280903,-4.763562136369632,3.3461002654742398,-3.3897374210156612,-2.941959802148176
2020-05-02,-1.5090237993716769,-4.1073940903063715,-1.9037477814371395,-2.455384935395757,-3.2164921801130957,-1.2806019723805246,-4.717758654289155,3.5185796606017785,-3.296388369834507,-2.875886652615132
2020-05-03,-1.4553654011182842,-4.087286414901971,-1.8661524731403922,-2.414512199144096,-3.151903983725282,-1.1662625105608349,-4.671955172208678,3.4495879025507628,-3.220542265749819,-2.817527232446958
2020-05-04,-1.3946716665694419,-4.060832971214054,-1.8116515621585714,-2.3622756503498668,-3.0873157873374693,-1.0290551563772072,-4.626151690128201,3.3805961444997474,-3.1388618459663093,-2.750568748158088
2020-05-05,-1.3552514489139835,-4.054487202930535,-1.7920430288116396,-2.3378629753036266,-3.0873157873374693,-0.9833193716493315,-4.5956160354078825,3.3805961444997474,-3.11552458317102,-2.7266937792373236
2020-05-06,-1.3034356387379709,-4.050893816071194,-1.772237918689301,-2.309545916201169,-3.0356452302272188,-0.7317725556460141,-4.549812553327405,3.3461002654742398,-3.010506900592222,-2.6600264083966954
2020-05-07,-1.2904258501916244,-4.062973712321746,-1.7814770271334692,-2.31186799724513,-2.9839746731169683,-0.5259615243705726,-4.488741243886769,3.311604386448732,-2.9113235337122454,-2.611595765478688
2020-05-08,-1.2537602086518453,-4.072135574562407,-1.762605656694317,-2.2929454341656577,-3.0098099516720933,-0.6174330938263244,-4.458205589166451,3.311604386448732,-2.934660796507534,-2.613803115336596
2020-05-09,-1.22228359292998,-4.0828214405916405,-1.7466436225312014,-2.2775587360858673,-3.0098099516720933,-0.6860367709181382,-4.427669934446133,3.277108507423225,-2.9404951122063565,-2.6090269241461117
2020-05-10,-1.1477090281982099,-4.069762919834715,-1.663118150660414,-2.211677392484649,-2.9710570338394056,-0.6631688785542001,-4.397134279725815,3.242612628397717,-2.905489218013424,-2.5585833052490363
2020-05-11,-1.0807951629881523,-4.062163288902405,-1.596793146637812,-2.157274938008708,-2.9581393945618424,-0.7089046632820761,-4.381866452365656,3.242612628397717,-2.905489218013425,-2.5313820780110667
2020-05-12,-0.9717474504086774,-4.030159209342398,-1.464005534849822,-2.053015554073854,-2.919386476729155,-0.754640448009952,-4.366598625005496,3.1736208703467015,-2.8938205866157793,-2.4734180703448168
2020-05-13,-0.8838057467155522,-4.001259204388546,-1.345941523539878,-1.9635147418715,-2.919386476729155,-0.9833193716493315,-4.3360629702851785,3.1736208703467015,-2.9404951122063565,-2.4520049270389284
2020-05-14,-0.7806989847855688,-3.962511790339307,-1.2340696806552818,-1.8683751771163783,-2.919386476729155,-1.189130402924773,-4.30552731556486,3.208116749372209,-2.981335322098111,-2.4248552496072446
2020-05-15,-0.7948999413819403,-3.9464562320316112,-1.2514077522462523,-1.8765360247735305,-2.854798280341342,-1.120526725832959,-4.274991660844542,3.1736208703467015,-2.92299216510989,-2.3997640949417103
2020-05-16,-0.7772371526401881,-3.934299880741499,-1.2407926063742292,-1.862329546646173,-2.8031277232310914,-1.074790941105083,-4.244456006124224,3.1391249913211943,-2.8763176395193133,-2.369323593082743
2020-05-17,-0.7134166019600355,-3.9151096658118236,-1.1892894912173775,-1.8121479368289,-2.7514571661208405,-1.0290551563772072,-4.229188178764065,3.1046291122956866,-2.835477429627558,-2.323812683228229
2020-05-18,-0.6378146547851197,-3.8933964345766547,-1.1302673144011772,-1.7538082192731108,-2.6739513304554645,-0.9375835869214555,-4.198652524043746,3.0356373542446717,-2.7654656412416934,-2.259636930257402
2020-05-19,-0.5495379350779257,-3.8700011924711553,-1.073751491471425,-1.6913997225429485,-2.6093631340676517,-0.8232441251017659,-4.183384696683588,3.0011414752191636,-2.7012881685546493,-2.196343945548799
2020-05-20,-0.48828584050563567,-3.8535633589656575,-1.0290794192599957,-1.6457595278647497,-2.570610216234964,-0.754640448009952,-4.13758121460311,2.9321497171681483,-2.64877932726525,-2.147269427565
2020-05-21,-0.4202217536472743,-3.830703302137081,-0.9635702088553355,-1.5871732176317257,-2.5060220198471503,-0.6174330938263244,-4.122313387242951,2.8286620800916253,-2.578767538879384,-2.082970378255555
2020-05-22,-0.43116561010686344,-3.8274157354359817,-0.9676983211389003,-1.5920434230071117,-2.5318572984022762,-0.6174330938263244,-4.610883862768042,3.0011414752191636,-2.7771342726393367,-2.1845888478232243
2020-05-23,-0.3921362444678199,-3.7937755180293813,-0.9298572918728931,-1.5528146379370176,-2.5060220198471503,-0.5945652014623865,-4.580348208047723,2.966645596193656,-2.747962694145226,-2.1503886660411218
2020-05-24,-0.35673621898118946,-3.7648755130755287,-0.8979135658691203,-1.5186615521400033,-2.493104380569588,-0.6174330938263244,-4.534544725967247,2.9321497171681483,-2.7304597470487595,-2.1245606495943816
2020-05-25,-0.337193618160495,-3.7442326523942056,-0.8794844931746366,-1.4982149093192876,-2.4801867412920253,-0.6403009861902623,-4.488741243886769,2.89765383814264,-2.712956799952293,-2.10558585463579
2020-05-26,-0.3268081217243556,-3.7263421731370583,-0.8559444243195489,-1.4797410079164515,-2.4672691020144626,-0.7089046632820761,-4.427669934446133,2.863157959117133,-2.7012881685546484,-2.09051458823555
2020-05-27,-0.2835352199071029,-3.6928548658095792,-0.7988880152574256,-1.4309567566035089,-2.428516184181775,-0.7317725556460141,-4.290259488204701,2.8286620800916253,-2.637110695867605,-2.034033726235557
2020-05-28,-0.2714188073982724,-3.6823040703502365,-0.7909758000472598,-1.4203532714824145,-2.4026809056266494,-0.77750834037389,-4.168116869323429,2.8286620800916253,-2.5904361702770284,-2.0053947208797216
2020-05-29,-0.18716227985990724,-3.6529453351590213,-0.7123942340779792,-1.3485948024071002,-2.2735045128510234,-0.6403009861902623,-3.633742911717861,2.5526950478875645,-2.2928860696371,-1.8207404360221
2020-05-30,-0.17225406723383427,-3.6510339591700096,-0.6872815510196296,-1.3320936424221421,-2.221833955740773,-0.5716973090984485,-3.6032072569975426,2.518199168862057,-2.2403772283477004,-1.7862354353849212
2020-05-31,-0.1564524785702448,-3.648052212627152,-0.6730788789964136,-1.3195379652729395,-2.1572457593529593,-0.45735784727875883,-3.587939429637384,2.483703289836549,-2.1761997556606567,-1.7478688604667982
2020-06-01,-0.12054992906251161,-3.6280209922623126,-0.6425111904204963,-1.2881590470948174,-2.118492841520272,-0.388754170186945,-3.5726716022772242,2.449207410811042,-2.135359545768902,-1.7117592964318598
2020-06-02,-0.08425652753836514,-3.6112008835590124,-0.6227060802981568,-1.261999673918163,-2.0797399236875838,-0.32015049309513116,-3.557403774917065,2.414711531785534,-2.094519335877147,-1.678259504897655
2020-06-03,-0.04249119778442413,-3.58558844530626,-0.5903692007435688,-1.2262231863293545,-2.040987005854896,-0.2744147083672553,-3.5726716022772242,2.3802156527600262,-2.071182073081858,-1.6487026297056064
2020-06-04,-0.0009492120398619852,-3.550189761989768,-0.5663376899499609,-1.191371421280175,-1.9893164487446455,-0.22867892363937942,-3.5726716022772242,2.3457197737345186,-2.036176178888925,-1.61377380008455
2020-06-05,0.04533883390401059,-3.5012585366710764,-0.5415690162485741,-1.150827475264829,-1.9634811701895198,-0.22867892363937942,-3.557403774917065,2.3112238947090114,-2.0186732317924587,-1.5847503535286438
2020-06-06,0.09754549609643699,-3.455691333093045,-0.5198472825660094,-1.1102835292494813,-1.9376458916343948,-0.25154681600331735,-3.5421359475569063,2.2767280156835032,-2.007004600394815,-1.5586440648221482
2020-06-07,0.15064553432638092,-3.4099712194358927,-0.4871663936544573,-1.064787180299669,-1.9118106130792696,-0.2972826007311932,-3.526868120196747,2.242232136657996,-2.0011702846959927,-1.5329787324978308
2020-06-08,0.19765944830073762,-3.3799243888886337,-0.4590067705772856,-1.027633883596298,-1.8730576952465816,-0.32015049309513116,-3.511600292836588,2.2077362576324884,-1.9836673375995264,-1.5056506105979122
2020-06-09,0.27097211937951365,-3.328852422462248,-0.3875019685226866,-0.9570261803480805,-1.8343047774138939,-0.2972826007311932,-3.496332465476429,2.1387444995814726,-1.9544957591054155,-1.455760969726748
2020-06-10,0.3360768981135986,-3.3020931586160893,-0.33133015494989915,-0.9023853529508137,-1.7955518595812057,-0.2744147083672553,-3.4505289833959516,2.1042486205559654,-1.9136555492136609,-1.4080204510822374
2020-06-11,0.3862734642216111,-3.2812209328160846,-0.29850183345679154,-0.8645744757748175,-1.756798941748518,-0.2744147083672553,-3.4047255013154745,2.0697527415304577,-1.878649655020728,-1.3716120653977728
2020-06-12,0.42111512968479237,-3.2653182845875097,-0.27368401556155236,-0.8370999416529111,-1.7309636631933925,-0.2744147083672553,-3.3894576739553153,2.0697527415304577,-1.8611467079242618,-1.3491233247885865
2020-06-13,0.4568501711854901,-3.2457457944600328,-0.2409048382622963,-0.8049812454430847,-1.692210745360705,-0.22867892363937942,-3.3894576739553153,2.03525686250495,-1.8319751294301507,-1.3184781874366176
2020-06-14,0.4906867886064649,-3.2278553152028864,-0.21112345678801034,-0.7752668278362972,-1.6663754668055795,-0.20581103127544143,-3.3894576739553153,2.0007609834794424,-1.8144721823336847,-1.294869505084991
2020-06-15,0.5256959620766786,-3.2029309723061776,-0.18173522886453963,-0.7433947243037056,-1.6405401882504542,-0.18294313891150352,-3.3894576739553153,1.966265104453935,-1.796969235237218,-1.2701819797704617
2020-06-16,0.5634410996617912,-3.174642607668809,-0.14600739993416678,-0.7069606562422699,-1.6147049096953292,-0.16007524654756558,-3.4047255013154745,1.8972733464029197,-1.7853006038395738,-1.2461306300409218
2020-06-17,0.5828161924754524,-3.1630214416556193,-0.14581082315875893,-0.69662431318818,-1.6017872704177665,-0.06860367709181382,-3.419993328675633,1.862777467377412,-1.7619633410442854,-1.2292938271162326
2020-06-18,0.551771375171721,-3.165926733158918,-0.18232495919076316,-0.7240988473100857,-1.6147049096953292,0.02286789236393793,-3.419993328675633,1.8282815883519046,-1.7444603939478185,-1.2342796206289521
2020-06-19,0.5688013558868984,-3.139243924352318,-0.16758170103517653,-0.7044947294699233,-1.6405401882504542,-0.04573578472787588,-3.4657968107561103,1.8282815883519046,-1.7911349195383959,-1.2478148245041596
2020-06-20,0.5915824448435931,-3.1126375705852793,-0.14099469216126714,-0.6778421709387997,-1.6405401882504542,-0.06860367709181382,-3.496332465476429,1.8282815883519046,-1.8086378666348624,-1.243240018786831
2020-06-21,0.6202263140464962,-3.08419629586879,-0.10472627709852182,-0.6444905113427998,-1.6405401882504542,-0.09147156945575176,-3.496332465476429,1.8282815883519046,-1.8144721823336847,-1.2294813468382422
