family_std,family,strangers,friends,colleagues,total_std,total,date,strangers_std,friends_std,colleagues_std
0.13419598097247595,0.9582814969484887,3.1005181375375335,0.9789695509466319,1.7907073368570252,0.8284286503951276,6.817021036423513,2020-11-17,0.5404419701057469,0.1720791391730976,0.1907907737192268
0.13291138081464696,0.9614880105141091,3.085081550252294,0.9955559261593627,1.7969571076701552,0.8280144751686247,6.830965593503108,2020-11-18,0.5410433426415395,0.17199813738229763,0.19067782487099716
0.13175609898785434,0.9667402979430311,3.070558636756326,1.0142265028702309,1.8046428863996682,0.8276556798469245,6.850968135966126,2020-11-19,0.5417164963199133,0.17189418050575378,0.1905537091117971
0.1308366524093022,0.9740433231289181,3.0569372957692376,1.0348505215556933,1.813627186695578,0.8273822942729221,6.876689829361083,2020-11-20,0.5424643659195657,0.17177010331565268,0.19042365075234222
0.1302397323147281,0.983380307329695,3.0442047029072725,1.0572856177849537,1.8237684309725002,0.8272249150310131,6.907762638799026,2020-11-21,0.5432895087814233,0.17163029838265043,0.1902941851808421
0.13002244670786264,0.9947102169277111,3.0323473848900555,1.0813787115553875,1.8349220008599219,0.8272139031710164,6.943791111669396,2020-11-22,0.5441940563463893,0.17148081096673679,0.19017314539995075
0.13020548068237905,1.007965686472731,3.0213512953732575,1.1069669858032134,1.8469412987880747,0.8273786967608141,6.984354420307296,2020-11-23,0.5451796689460734,0.1713293866247295,0.19006960254931649
0.13077050696229695,1.023051493051475,3.011201891932143,1.1338789471821646,1.8596788127374693,0.827747274257879,7.029008675845844,2020-11-24,0.5462474946920156,0.17118546226198023,0.18999375607620578
0.13166238876416825,1.0398436810243386,3.0018842137038804,1.1619355613694409,1.8729871761721408,0.8283457873379487,7.077289519239614,2020-11-25,0.5473981332565172,0.1710600919635146,0.18995677055247784
0.1327957212675906,1.0581894146381052,2.993382959184029,1.190951454387356,1.8867202152371794,0.8291983626034755,7.1287149891977855,2020-11-26,0.5486316052665144,0.17096580016846272,0.18997055793479953
0.13406444050778027,1.077907610837199,2.9856825636632878,1.2207361707326954,1.900733975426919,0.830327052408119,7.182788659718112,2020-11-27,0.5499473279418472,0.17091635674732175,0.19004750634304005
0.13535286765787868,1.098790376798421,2.978767275784462,1.25109547849172,1.914887720120634,0.8317518978639019,7.239003032350496,2020-11-28,0.5513440975038719,0.17092647142683273,0.19020015915494926
0.13654668273724296,1.120605247459715,2.9726212326975165,1.2818327110940373,1.9290448936366922,0.8334910537861493,7.296843160496037,2020-11-29,0.552820078761516,0.17101140883867452,0.1904408512831614
0.13754275601097626,1.1430981888257612,2.967228533292661,1.3127501349296957,1.9430740417695391,0.8355609173788494,7.355790475315627,2020-11-30,0.5543728021534082,0.1711865301966957,0.19078131274058216
0.13825726891198659,1.1659973043429988,2.9625733089962742,1.3436503317283754,1.9568496831461444,0.8379762008524771,7.4153267754431615,2020-12-01,0.5559991683899577,0.1714667730341933,0.19123225276063496
0.13863195652288052,1.1890171553319473,2.958639791624166,1.3743375843781636,1.9702531251632127,0.8407498932356102,7.474938336030678,2020-12-02,0.5576954607017768,0.1718660861861619,0.19180294050972202
0.13863853241420432,1.2118635834340776,2.9554123777997203,1.404619254752276,1.983173218742117,0.8438930680713513,7.534120086924114,2020-12-03,0.5594573645654702,0.17239684272532887,0.1925008004716279
0.13828142266800333,1.2342389042191695,2.9528756894609933,1.434307142112727,1.9955070466596112,0.847414510469766,7.592379805274879,2020-12-04,0.5612799946467505,0.17306925818411062,0.19333104157526623
0.13759888060207764,1.2558473272652122,2.9510146300016458,1.463218810773834,2.0071605407729476,0.8513201575831313,7.649242264798952,2020-12-05,0.5631579285793699,0.17389084438261002,0.19429633883489003
0.1366624226280911,1.276400449703327,2.9498144356143876,1.4911788759356983,2.0180490240562725,0.8556123689738098,7.704253282362114,2020-12-06,0.5650852470872894,0.17486592991291186,0.19539658455773354
0.1355743629052364,1.2956226677117728,2.9492607214334168,1.5180202369321822,2.0280976739912933,0.8602890653368438,7.756983602685692,2020-12-07,0.5670555798614695,0.1759952763952423,0.19662872309950388
0.1344630834516999,1.3132563537840156,2.9493395221023357,1.543585247582773,2.037241904508193,0.8653427933621961,7.807032563728047,2020-12-08,0.5690621565219539,0.17727581497718878,0.19798667894139205
0.13347563582785898,1.329066656572158,2.950037326429219,1.5677268138833234,2.0454276643425566,0.8707597891328256,7.854031488680552,2020-12-09,0.5710978619318348,0.17870052055612184,0.19946138290374357
0.1327674375050559,1.3428457942562047,2.9513411058256227,1.590309409912783,2.052611650357706,0.8765191207617679,7.89764675537113,2020-12-10,0.5731552950840116,0.1802584326063052,0.20104089607983414
0.13248930190009264,1.3544167310295578,2.953238336267063,1.611210003568334,2.05876143507329,0.8825919920380144,7.937582500043029,2020-12-11,0.5752268307521331,0.18193482227867178,0.20271062606882362
0.1327728327223407,1.3636361485498165,2.9557170135537434,1.6303188845544394,2.063855508330862,0.8889412825119469,7.973582919732096,2020-12-12,0.577304683085128,0.18371149667376513,0.20445362575633474
0.1337161213456348,1.3703966490626691,2.958765661694035,1.6475403879434807,2.067883233715381,0.895521386376027,8.005434145508515,2020-12-13,0.5793809703283966,0.18556722379991056,0.2062509615597031
0.13537228090243864,1.3746281532501348,2.962373334280144,1.6627935075757165,2.0708447210259147,0.9022783940670167,8.032965667417143,2020-12-14,0.5814477798709901,0.18747825636256465,0.20808213589373298
0.13774316462883923,1.3762984825271893,2.9665296087710935,1.676012394575908,2.072750616749595,0.9091506386700183,8.056051300683345,2020-12-15,0.5834972328496597,0.189418929470534,0.20992554763547883
0.14077950409770262,1.3754131413717299,2.971224573648703,1.6871467373096058,2.073621815129409,0.916069606127692,8.074609691363221,2020-12-16,0.585521547579236,0.19136230650971367,0.21175897445081873
0.14438706959687964,1.3720143392555655,2.9764488084606535,1.696162020185706,2.073489093027077,0.9229611861020407,8.088604367799334,2020-12-17,0.5875131011289365,0.19328084846785648,0.21356006177478737
0.1484370468903263,1.3661793129046276,2.9821933568152237,1.7030396598053605,2.0723926723610395,0.9297472209340015,8.098043351719191,2020-12-18,0.589464488419084,0.1951470843748192,0.21530680475352096
0.15277821981282985,1.358018027188581,2.9884496924431474,1.7077770180696745,2.0703817144407415,0.9363472948075342,8.102978349382854,2020-12-19,0.5913685782740375,0.19693426368166297,0.21697801129893413
