"dates","family","colleagues","friends","strangers","total"
2021-02-24,1.7346622195561296,5.832567292543074,1.8380751407413773,21.400698707178535,16.58753072478581
2021-02-25,2.345131949705966,4.547136885746787,1.6740664094710875,5.75105300408361,7.4135448018117795
2021-02-26,1.442065971718847,4.096961470013752,2.588612354930592,12.05748630260815,10.217858073643997
2021-02-27,1.7363789826029679,4.392059964834689,2.0754233765206265,11.488392879745682,10.099177591942443
2021-02-28,2.311528137867554,2.9083477818600576,1.5534535905913138,2.47345677388347,4.956004360832692
2021-03-01,3.381838887572723,3.831190819346566,3.129946682290654,6.497420594124404,9.127146870130847
2021-03-02,1.7079852531382578,3.934943084696456,1.8894414383989564,5.607407670969958,6.93815801120501
2021-03-03,1.503719614246862,4.60074536830496,1.3190593488541653,13.733072164491837,10.866547711436642
2021-03-04,1.9754604510339784,3.955273246447069,1.226724547190523,5.625594871724944,6.460094922541591
2021-03-05,1.64900923638387,3.112881408598114,1.888782030246696,5.41055062882491,6.2276747361707425
2021-03-06,2.484998381763322,3.738199098241287,2.1033634733899094,5.977345652394123,7.598418170123655
2021-03-07,2.5789666559485664,3.2696104721957084,1.9311355223259592,6.489919429136745,7.784235244451404
2021-03-08,2.8000352988911414,3.351298548916501,1.8785942910865376,12.673588336655419,10.648835035977868
2021-03-09,1.8788839062301028,4.47959593906964,2.42804971727915,7.116186088640159,8.433283248752081
2021-03-10,2.1383359940428486,2.947875403817905,1.999684665066888,5.705622048688893,6.5738964552197885
2021-03-11,1.781783269791691,4.100721618436091,1.4069551200747261,2.6001123469682,5.078890566801708
2021-03-12,1.495383903145537,3.843144079031601,2.1380088897614207,12.260253572215852,10.1914150147045
2021-03-13,2.197443727545841,5.3341394852908,2.331463380396908,16.8602871049704,14.190130138515535
2021-03-14,2.6593065432536345,6.722191862873733,4.114158238884682,21.00130505737069,18.420952869515666
2021-03-15,2.1894495637529774,3.5998839150832174,1.5665109013534755,3.668084410746115,5.847706783208018
2021-03-16,1.8770452852960595,3.364122762320433,1.6062614521012424,3.3997226131943665,5.351143985497638
2021-03-17,1.808492391360948,4.514475119991396,2.4679638646306987,14.458332788296582,12.006535984011611
2021-03-18,1.6584089098363273,6.814400388653662,1.8275368729906187,18.96775898363819,15.194513381622695
2021-03-19,2.568225640328033,5.79273165199935,2.3622972421900785,6.154862017305581,8.811942664163082
2021-03-20,1.976619830343862,5.374994235319995,2.751050087292001,5.153051856000646,8.187606081731705
2021-03-21,2.678080875564086,2.0949407338905037,2.362062978975233,5.032733049371761,6.523525254952785
2021-03-22,1.9590318555055448,4.036234923286629,2.6105308845689894,3.692466855801723,6.4512202251326505
2021-03-23,2.2287455952512927,3.546281212746189,3.0889216948940175,23.40924177685564,18.01932585130677
2021-03-24,1.946933962234929,3.3337206100866497,2.1637959658586983,11.755440446936056,9.96370549513023
2021-03-25,1.5868988399226087,3.7196432086972955,1.9224421473039748,3.0269190228490923,5.408664416600918
2021-03-26,2.3568636452499576,4.815853864283242,1.5885602305827324,3.4378467217199833,6.227962988746373
2021-03-27,1.9498327824862771,3.3572436236829346,2.397933427631288,4.547832648556036,6.6143334368524656
2021-03-28,2.736619043793127,2.930573028568725,1.6479774005192418,4.179437140443582,6.1136767674413885
2021-03-29,2.600647706018426,3.2758035530974374,2.139354511730529,12.07772865744631,10.211501359516118
2021-03-30,2.1201373536015162,4.636374627296915,2.6497246218700834,7.4537203590091385,8.849813244183055
2021-03-31,2.4083571873553646,3.39039187995866,1.8717335760457368,4.373280936744446,6.181255444872597
2021-04-01,2.6153942275049826,3.4058273426819636,2.174139646293147,7.656253289533064,8.159541263522073
2021-04-02,3.0172155582311144,2.911819888851572,2.25640544353455,4.727637083875851,6.8783144115810835
2021-04-03,3.2641474371270087,3.4909983218693146,2.713868676240428,6.664986991187686,8.620703200163952
2021-04-04,3.0402310590501425,2.059219090742818,2.362691867561532,8.011319608443307,8.162478126109656
2021-04-05,2.92026427173895,1.7408564787093876,1.385448294806376,6.106829780027496,6.472500920642342
2021-04-06,2.3251337753526373,2.88329180701039,2.526594226875795,5.835103386327138,7.242992207579347
2021-04-07,2.541577588031831,4.201750970478598,2.781351543693365,4.645292804490474,7.798824686006745
2021-04-08,2.196348633492464,5.359600222754304,2.4017532232762373,5.838502104948964,8.385900218640662
2021-04-09,2.0841841162541024,3.2483180140523578,2.8496987453029643,7.489912519823951,8.425262453797595
2021-04-10,2.2528558249384107,3.394518590186283,2.3119704345383907,19.654341563867895,15.012260726898294
2021-04-11,2.824491159464849,3.3132087584309904,2.7215299745233468,4.585883174755407,7.4042278506278105
2021-04-12,2.406517991524915,3.8228797294376493,1.9753592067264296,3.462570903139877,6.093251928808303
2021-04-13,2.0435434996006903,6.570894027011839,2.487383928692189,5.753291165513474,8.856841091033603
2021-04-14,1.5081058051538392,4.464734634083975,2.0673823233689723,3.730433259981137,6.189495221614827
2021-04-15,1.8727816584412846,6.731986471448442,2.874387910791319,9.576073627048636,10.40317883062592
2021-04-16,1.7922333845627336,6.246174325967678,2.243477100638414,20.86742112232233,16.577554399444423
2021-04-17,2.0781315059190275,5.440189994430688,2.926703445536094,22.56153431127077,18.57138849704975
2021-04-18,2.31124009296268,3.0346471738479557,2.0826565524470415,5.2456498064729145,6.583753927149249
2021-04-19,3.013878665678958,6.38571387068185,3.697184416116736,8.258825567398892,11.338548833657091
2021-04-20,2.1061062950122795,4.776901396117896,4.078191398348067,9.372661141755879,11.080349597675376
2021-04-21,2.1630922331944546,4.8579589245925945,2.952612050859577,6.512506709133733,9.125523763143928
2021-04-22,1.3873846806721775,5.184503388547414,2.66804686580187,5.45979882745042,7.004772868410608
2021-04-23,1.986449595626856,5.54269259674391,2.680407894992478,8.849180705487463,9.689162465389158
2021-04-24,2.5319792960317633,4.8448073369435525,2.9805454457121217,4.053446385238984,7.630597054317225
2021-04-25,2.7855211964109414,2.854538106960029,3.0437327808443824,7.379585205668908,8.903340437456713
2021-04-26,2.8132296148153957,3.216391538739016,3.2467529434318276,10.099749424898956,10.09453058158565
2021-04-27,1.9705591091827577,5.50492714256988,2.7018604697071305,9.854720458837171,10.448457992535047
2021-04-28,1.8986543608522126,7.526042444004226,2.9760054091237063,10.968992404027135,12.476354463621176
2021-04-29,1.9572470820770058,5.532443798941751,1.931838943679567,11.1036402584626,10.19661389794165
2021-04-30,2.04548487061003,4.89826939663442,3.1300999047312525,14.718874624019403,12.997493694713274
2021-05-01,3.271896356834464,2.900176899268129,3.051131578016071,7.940676842915174,8.317076459697736
2021-05-02,3.117760625041292,3.3939526137315204,2.590742537521453,8.09636512878654,9.179352777845079
2021-05-03,2.9046645410681804,4.105427134520077,2.4231116832632122,4.426363709637166,7.401356785438386
2021-05-04,2.3809832860483655,4.827748614677427,2.6067693846719937,5.9330193750891995,8.736124338132067
2021-05-05,1.875835054001306,4.613272880970684,3.8145340023700065,11.298541357034791,11.872426227224901
2021-05-06,1.7657814540736365,4.297723789707664,2.305203285755682,5.513499818841777,7.266001424360599
2021-05-07,2.2546644472601973,4.931815537694511,3.0438126100817784,7.501363723537611,9.556174953201188
2021-05-08,2.350774235894268,7.60573774027241,5.565727750377576,21.459109108003403,20.690311471694272
2021-05-09,3.0176036255684124,4.343762280845667,3.2885788898632526,9.656846551333743,10.53023994316464
2021-05-10,3.270432126484577,4.221352448405066,3.7691470202680875,6.978488445098096,9.932110391567187
2021-05-11,1.9502335403114834,4.450375521639249,2.593438844285906,6.389928646049761,8.551367252206155
2021-05-12,1.9409482106372098,6.5205601197619965,3.1644786658544515,7.681032504306529,10.814908881651487
2021-05-13,3.5943502495038007,5.471778728249708,3.5739875636939407,6.234176478303112,11.051133985842522
2021-05-14,3.668565147546985,4.579854403895357,4.009457674874113,31.317283367486738,26.280281545895377
2021-05-15,3.2154175447850726,2.714679214046776,3.6483072223333863,13.517509799202328,12.864909206289353
2021-05-16,3.4596986139639556,3.7893186650571575,2.855902889679897,5.766986318577377,8.707468502361984
2021-05-17,3.1248805045485906,7.420571996201643,3.4508264924017515,7.361603395345484,11.012129632474895
2021-05-18,2.1007089674858634,5.0597485418333195,3.6410245194636484,6.496472193277104,9.492364361585116
2021-05-19,2.0950950923820746,5.021975010772794,3.3362454893395013,9.72285329987667,10.297883505352434
2021-05-20,2.7636152766580997,4.797905031434385,2.8628446407748904,16.28963421556674,15.16212106247608
2021-05-21,2.2093033387433882,4.088098821302731,3.1100921484372774,7.56364375566297,9.047163300339072
2021-05-22,2.0493018830095595,7.235110343029036,3.579909207982488,9.28229622744832,11.487265870597152
2021-05-23,3.715765452503073,3.3633199272564074,3.5458400544622264,8.417382934414066,10.245536730488777
2021-05-24,3.4990326673070022,2.212695361792676,2.9251824896097944,7.707406694360574,9.014479347043263
2021-05-25,3.3480335915339485,3.9691340962078185,2.465519654879975,6.5924950411355265,8.806198242507804
2021-05-26,2.1273982551256005,5.086721052087851,3.184225129151876,8.481797051345408,10.328301093539597
2021-05-27,2.3622800402302673,5.373740563079668,3.8444626465780507,12.446252826555261,13.099356325709271
2021-05-28,3.1072448963552652,4.741044050370203,3.6677134219275866,8.345344048592208,11.031939536196319
2021-05-29,2.4145241325677085,5.056810516382984,4.097943002266668,6.022125452135966,9.552578466672282
2021-05-30,2.981794718382712,2.953382644740499,3.681653147348088,13.255464748274049,12.72750999550912
2021-05-31,2.9668082438219385,5.93284414872758,5.1265459505780075,10.706415322361583,14.21700727871111
2021-06-01,2.449695730363147,5.57823802588095,3.4689115785967415,6.542850809242789,10.36767840747454
2021-06-02,2.649773608693569,4.609011823030242,5.766162532603589,6.958775018663046,11.306090757539707
2021-06-03,2.7484679511543715,5.838153082801387,4.110994336192228,12.847876700581406,14.271329655991208
2021-06-04,2.207096012480787,5.888806627074904,1.9575787420108892,6.263488254548327,8.663734367652168
2021-06-05,3.4939277835142666,4.9744471321633466,2.8674324532680155,9.333393950813146,11.315868129444743
2021-06-06,2.9279980348540264,3.224346673798411,3.6263794733072414,8.905113688515252,10.105842926304158
2021-06-07,3.2069152622307127,3.7087487037743863,3.370712558965208,22.450675360496405,18.453089381680805
2021-06-08,2.3031696000229247,6.317570737882939,3.424167715777134,14.156735204214707,13.574619185064684
2021-06-09,2.4788900838006707,5.322019710204483,3.5489996345262287,15.629149534858392,14.850432417315362
