date,cases,deaths,cases_smoothed,deaths_smoothed,population,cases_per_100000,deaths_per_100000,vaccinated,fraction_vaccinated
2020-10-27,2414,9,2311.5714285714284,9.0,10230185,22.595597524105656,0.08797494864462373,0,0.0
2020-10-28,3389,9,2527.285714285714,9.714285714285714,10230185,24.704203436064102,0.09495708742594307,0,0.0
2020-10-29,3262,9,2639.1428571428573,11.714285714285714,10230185,25.797606369218713,0.11450707601363722,0,0.0
2020-10-30,4056,9,2710.5714285714284,13.0,10230185,26.495820247350643,0.12707492582001206,0,0.0
2020-10-31,2987,13,2881.1428571428573,14.571428571428571,10230185,28.163154988329705,0.1424356311389146,0,0.0
2020-11-01,1297,22,3037.285714285714,16.285714285714285,10230185,29.68945052592611,0.15919276421408102,0,0.0
2020-11-02,1569,20,3249.0,18.142857142857142,10230185,31.758956460709168,0.17734632504551132,0,0.0
2020-11-03,3608,20,3305.8571428571427,20.428571428571427,10230185,32.314734707702186,0.1996891691457332,0,0.0
2020-11-04,4482,21,3515.0,22.428571428571427,10230185,34.35910494287249,0.21923915773342736,0,0.0
2020-11-05,4744,22,3629.285714285714,22.428571428571427,10230185,35.47624714788358,0.21923915773342736,0,0.0
2020-11-06,4454,25,3937.285714285714,24.571428571428573,10230185,38.486945390388485,0.24018557407738542,0,0.0
2020-11-07,4451,27,4064.285714285714,26.714285714285715,10230185,39.72836966570706,0.26113199042134344,0,0.0
2020-11-08,2097,22,4239.571428571428,27.571428571428573,10230185,41.44178652264283,0.2695105569589267,0,0.0
2020-11-09,3725,35,4356.714285714285,28.428571428571427,10230185,42.5868572827792,0.27788912349650985,0,0.0
2020-11-10,4497,35,4681.857142857143,29.571428571428573,10230185,45.76512685603577,0.28906054554662086,0,0.0
2020-11-11,5709,27,4547.857142857143,31.142857142857142,10230185,44.45527762066026,0.3044212508655234,0,0.0
2020-11-12,5564,28,4474.142857142857,33.57142857142857,10230185,43.7347208984281,0.32816052272200913,0,0.0
2020-11-13,6730,33,4305.428571428572,33.857142857142854,10230185,42.08553971828047,0.33095337823453685,0,0.0
2020-11-14,3513,38,4299.857142857143,35.142857142857146,10230185,42.031079035786185,0.34352122804091173,0,0.0
2020-11-15,1581,39,4193.0,38.42857142857143,10230185,40.98655107410081,0.3756390664349807,0,0.0
2020-11-16,2544,37,4485.142857142857,41.0,10230185,43.84224583566042,0.4007747660477303,0,0.0
2020-11-17,4458,44,4303.428571428572,42.714285714285715,10230185,42.06598972969278,0.4175318991228968,0,0.0
2020-11-18,4961,50,4443.285714285715,44.57142857142857,10230185,43.433092503075116,0.435685459954327,0,0.0
2020-11-19,7609,46,4563.428571428572,47.42857142857143,10230185,44.60748824609303,0.4636140150796045,0,0.0
2020-11-20,5458,45,4753.857142857143,50.0,10230185,46.46892644519276,0.488749714692354,0,0.0
2020-11-21,4492,51,4927.571428571428,53.42857142857143,10230185,48.166982596809625,0.5222639808426869,0,0.0
2020-11-22,2422,59,5085.428571428572,56.142857142857146,10230185,49.710035267481196,0.5487961082117004,0,0.0
2020-11-23,3877,55,4984.571428571428,58.142857142857146,10230185,48.72415727155891,0.5683460967993946,0,0.0
2020-11-24,5674,68,5128.0,61.0,10230185,50.12617073884783,0.5962746519246719,0,0.0
2020-11-25,6066,69,5032.714285714285,60.857142857142854,10230185,49.194753425419826,0.5948782241684081,0,0.0
2020-11-26,6903,60,5080.0,59.57142857142857,10230185,49.65697101274316,0.5823103743620333,0,0.0
2020-11-27,6462,65,5023.285714285715,61.285714285714285,10230185,49.10258919350642,0.5990675074371996,0,0.0
2020-11-28,3825,50,5044.0,61.142857142857146,10230185,49.30507121816468,0.5976710796809358,0,0.0
2020-11-29,2753,50,5112.714285714285,61.42857142857143,10230185,49.9767529689276,0.6004639351934636,0,0.0
2020-11-30,3480,67,5124.571428571428,63.857142857142854,10230185,50.0926564726975,0.6242032070499492,0,0.0
2020-12-01,5819,67,5249.714285714285,64.57142857142857,10230185,51.31592718718464,0.6311853458312686,0,0.0
2020-12-02,6547,71,5398.142857142857,63.57142857142857,10230185,52.766815625942805,0.6214103515374215,0,0.0
2020-12-03,6986,77,5262.428571428572,68.0,10230185,51.440209257492135,0.6646996119816014,0,0.0
2020-12-04,7338,70,5305.571428571428,66.71428571428571,10230185,51.861930439883814,0.6521317621752266,0,0.0
2020-12-05,4864,43,5538.0,64.85714285714286,10230185,54.13391839932513,0.6339782013437965,0,0.0
2020-12-06,1803,81,5802.428571428572,65.42857142857143,10230185,56.71870617616956,0.6395639123688519,0,0.0
2020-12-07,3782,58,5760.571428571428,66.71428571428571,10230185,56.30955284358424,0.6521317621752266,0,0.0
2020-12-08,7446,54,5814.714285714285,69.42857142857143,10230185,56.83879896320824,0.6786638895442403,0,0.0
2020-12-09,8398,75,6053.857142857143,73.0,10230185,59.176419027193965,0.7135745834508369,0,0.0
2020-12-10,6693,86,6233.0,71.57142857142857,10230185,60.92753943354886,0.6996103058881982,0,0.0
2020-12-11,7717,89,6197.571428571428,76.71428571428571,10230185,60.581225349995414,0.7498817051136974,0,0.0
2020-12-12,6538,68,6134.0,81.57142857142857,10230185,59.959814998458,0.7973602488266691,0,0.0
2020-12-13,3057,71,6194.857142857143,85.42857142857143,10230185,60.554693222626405,0.8350637982457936,0,0.0
2020-12-14,3534,94,6615.857142857143,89.71428571428571,10230185,64.66996582033602,0.8769566309337095,0,0.0
2020-12-15,7001,88,6644.428571428572,87.14285714285714,10230185,64.9492513715888,0.8518209313209599,0,0.0
2020-12-16,8824,102,6497.428571428572,88.85714285714286,10230185,63.51232721039327,0.8685780643961263,0,0.0
2020-12-17,9640,116,6596.714285714285,92.14285714285714,10230185,64.48284450099666,0.9006959027901953,0,0.0
2020-12-18,7917,71,6829.0,89.57142857142857,10230185,66.7534360326817,0.8755602031774458,0,0.0
2020-12-19,5509,80,6771.0,90.28571428571429,10230185,66.1864863636386,0.882542341958765,0,0.0
2020-12-20,3752,94,7135.571428571428,88.14285714285714,10230185,69.75016999762397,0.8615959256148069,0,0.0
2020-12-21,5160,76,6477.857142857143,84.14285714285714,10230185,63.321016607785126,0.8224959484394186,0,0.0
2020-12-22,6595,93,5745.857142857143,89.14285714285714,10230185,56.165720784689064,0.871370919908654,0,0.0
2020-12-23,11376,87,5382.571428571428,91.14285714285714,10230185,52.614605000510046,0.8909209084963482,0,0.0
2020-12-24,5036,88,5304.857142857143,91.85714285714286,10230185,51.8549483011025,0.8979030472776676,0,0.0
2020-12-25,2793,106,5580.714285714285,98.28571428571429,10230185,54.551450298448025,0.9607422963095417,0,0.0
2020-12-26,2966,94,5906.0,95.42857142857143,10230185,57.731116299460865,0.9328137411842643,0,0.0
2020-12-27,3208,99,5775.0,95.85714285714286,10230185,56.45059204696689,0.9370030244530558,2471,0.00024154010900096138
2020-12-28,7091,121,6055.428571428572,99.0,10230185,59.19177973251286,0.9677244350908611,2471,0.00024154010900096138
2020-12-29,8872,73,6030.428571428572,96.28571428571429,10230185,58.94740487516668,0.9411923077218476,2471,0.00024154010900096138
2020-12-30,10459,90,5968.142857142857,97.0,10230185,58.33856237343564,0.9481744465031668,2471,0.00024154010900096138
2020-12-31,6999,110,5903.285714285715,94.71428571428571,10230185,57.704584172091856,0.9258316024029448,2471,0.00024154010900096138
2021-01-01,2618,87,5888.0,89.71428571428571,10230185,57.55516640217161,0.8769566309337095,2471,0.00024154010900096138
2021-01-02,2530,99,5698.571428571428,92.57142857142857,10230185,55.70350319736572,0.9048851860589869,2471,0.00024154010900096138
2021-01-03,2754,83,4922.857142857143,91.42857142857143,10230185,48.12090048085292,0.893713764008876,16520,0.0016148290573435378
2021-01-04,6984,86,4944.428571428572,90.42857142857143,10230185,48.331761072048764,0.8839387697150289,16520,0.0016148290573435378
2021-01-05,7546,93,5383.714285714285,92.14285714285714,10230185,52.62577642256016,0.9006959027901953,16520,0.0016148290573435378
2021-01-06,5029,82,5698.857142857143,90.71428571428571,10230185,55.70629605287826,0.8867316252275566,16520,0.0016148290573435378
2021-01-07,7150,103,5636.428571428572,92.0,10230185,55.09605712339094,0.8992994750339314,16520,0.0016148290573435378
2021-01-08,5693,99,5302.714285714285,92.42857142857143,10230185,51.83400188475854,0.9034887583027231,16520,0.0016148290573435378
